is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
False,216.4024770555457,0.8434480428695679,300.00099992752075,0,,982,,,,1732,2024-04-28T21-40-37_FLAG_P_FID_300_OID_6g5_mbk-14-12-vehicle-snapshot_1714315201_1714315237_300.jpg,,,mbk-14-12-vehicle-snapshot,216.4024770555457,2024-04-28 14:40:01,discard,9.972057687331093,300,mbk-14-12-vehicle-snapshot_1714315201.mp4,323,,motorbike,0.9975504279136658,,,2024-04-28 14:40:37.635,mbk-14-12_1714315201.mp4,mbk-14-12-vehicle-snapshot_1714315201.mp4,1357.0,161.5,1714315237,1714315537,[],0,[],0
False,310.7573678905369,0.4559043347835541,374.9800000190735,2,,278,,,,1217,2024-04-28T21-41-52_FLAG_P_FID_900_OID_2g4_mbk-14-12-vehicle-snapshot_1714315201_1714315312_900.jpg,,,mbk-14-12-vehicle-snapshot,310.7573678905369,2024-04-28 14:40:01,discard,28.59322785309737,900,mbk-14-12-vehicle-snapshot_1714315201.mp4,665,,taxi,0.999822199344635,,,2024-04-28 14:41:52.614,mbk-14-12_1714315201.mp4,mbk-14-12-vehicle-snapshot_1714315201.mp4,747.5,333.5,1714315312,1714315686,[59],4,"[8, 9]",6
False,15.26876995619562,0.999942183494568,74.98000001907349,2,,278,,,,1186,2024-04-28T21-43-45_FLAG_P_FID_1800_OID_2g5_mbk-14-12-vehicle-snapshot_1714315201_1714315425_1800.jpg,,,mbk-14-12-vehicle-snapshot,15.26876995619562,2024-04-28 14:40:01,discard,175.6012946450044,1800,mbk-14-12-vehicle-snapshot_1714315201.mp4,667,,taxi,0.9997276663780212,,,2024-04-28 14:43:45.063,mbk-14-12_1714315201.mp4,mbk-14-12-vehicle-snapshot_1714315201.mp4,732.0,334.5,1714315425,1714315499,[],0,[],0
False,1.6561306284625192,,37.47000002861023,0,,659,,,,1545,2024-04-28T21-46-15_FLAG_P_FID_600_OID_2g0_mbk-14-12-vehicle-snapshot_1714315501_1714315575_600.jpg,,,mbk-14-12-vehicle-snapshot,1.6561306284625192,2024-04-28 14:45:01,,134.99999999999653,600,mbk-14-12-vehicle-snapshot_1714315501.mp4,423,,,,,,2024-04-28 14:46:15.103,mbk-14-12_1714315501.mp4,mbk-14-12-vehicle-snapshot_1714315501.mp4,1102.0,211.5,1714315575,1714315612,[60],2,[],0
False,106.6758977663156,,74.97900009155273,0,,1306,,,,1828,2024-04-28T21-46-52_FLAG_P_FID_900_OID_5g0_mbk-14-12-vehicle-snapshot_1714315501_1714315612_900.jpg,,,mbk-14-12-vehicle-snapshot,106.6758977663156,2024-04-28 14:45:01,,197.24145939893995,900,mbk-14-12-vehicle-snapshot_1714315501.mp4,140,,,,,,2024-04-28 14:46:52.612,mbk-14-12_1714315501.mp4,mbk-14-12-vehicle-snapshot_1714315501.mp4,1567.0,70.0,1714315612,1714315686,[],0,[],0
False,1.1710611979166288,,37.47000002861023,2,,289,,,,1322,2024-04-28T21-47-30_FLAG_P_FID_1200_OID_2g1_mbk-14-12-vehicle-snapshot_1714315501_1714315650_1200.jpg,,,mbk-14-12-vehicle-snapshot,1.1710611979166288,2024-04-28 14:45:01,,180.0,1200,mbk-14-12-vehicle-snapshot_1714315501.mp4,630,,,,,,2024-04-28 14:47:30.082,mbk-14-12_1714315501.mp4,mbk-14-12-vehicle-snapshot_1714315501.mp4,805.5,316.0,1714315650,1714315687,[],0,[],0
False,1.6561306284625192,,37.50999999046326,0,,1306,,,,1835,2024-04-28T21-48-07_FLAG_P_FID_1500_OID_5g1_mbk-14-12-vehicle-snapshot_1714315501_1714315687_1500.jpg,,,mbk-14-12-vehicle-snapshot,1.6561306284625192,2024-04-28 14:45:01,,45.00000000000348,1500,mbk-14-12-vehicle-snapshot_1714315501.mp4,138,,,,,,2024-04-28 14:48:07.592,mbk-14-12_1714315501.mp4,mbk-14-12-vehicle-snapshot_1714315501.mp4,1570.5,69.0,1714315687,1714315724,[],0,[],0
False,1.1710611979166288,,37.46900010108948,2,,289,,,,1324,2024-04-28T21-48-45_FLAG_P_FID_1800_OID_2g2_mbk-14-12-vehicle-snapshot_1714315501_1714315725_1800.jpg,,,mbk-14-12-vehicle-snapshot,1.1710611979166288,2024-04-28 14:45:01,,0.0,1800,mbk-14-12-vehicle-snapshot_1714315501.mp4,630,,,,,,2024-04-28 14:48:45.061,mbk-14-12_1714315501.mp4,mbk-14-12-vehicle-snapshot_1714315501.mp4,806.5,316.0,1714315725,1714315762,[],0,[],0
False,38.662758811289706,,37.508999824523926,0,,1306,,,,1833,2024-04-28T21-49-22_FLAG_P_FID_2100_OID_5g2_mbk-14-12-vehicle-snapshot_1714315501_1714315762_2100.jpg,,,mbk-14-12-vehicle-snapshot,38.662758811289706,2024-04-28 14:45:01,,181.7357045889284,2100,mbk-14-12-vehicle-snapshot_1714315501.mp4,140,,,,,,2024-04-28 14:49:22.570,mbk-14-12_1714315501.mp4,mbk-14-12-vehicle-snapshot_1714315501.mp4,1569.5,70.0,1714315762,1714315799,[],0,[],0
True,131.09610373448083,0.968027412891388,36.63499999046326,0,ม5268,463,0.4864812791347503,ม5268,0.5713745241532284,1402,2024-04-28T21-55-37_FLAG_P_FID_300_OID_1g0_mbk-14-12-vehicle-snapshot_1714316101_1714316137_300.jpg,,,mbk-14-12-vehicle-snapshot,131.09610373448083,2024-04-28 14:55:01,discard,198.7586503478422,300,mbk-14-12-vehicle-snapshot_1714316101.mp4,454,0.4443380126037832,taxi,0.4885261654853821,red,,2024-04-28 14:55:37.635,mbk-14-12_1714316101.mp4,mbk-14-12-vehicle-snapshot_1714316101.mp4,932.5,227.0,1714316137,1714316173,[],0,[],0
True,77.47856936606509,0.4830158054828644,73.98499989509583,0,ก9779,1378,0.7358724474906921,ก9779,0.3792131648521021,1863,2024-04-28T21-56-14_FLAG_P_FID_600_OID_2g0_mbk-14-12-vehicle-snapshot_1714316101_1714316174_600.jpg,,,mbk-14-12-vehicle-snapshot,76.47845555657867,2024-04-28 14:55:01,discard,191.4819913547481,600,mbk-14-12-vehicle-snapshot_1714316101.mp4,117,0.7535115291278468,bus,0.9909703731536864,red,,2024-04-28 14:56:14.985,mbk-14-12_1714316101.mp4,mbk-14-12-vehicle-snapshot_1714316101.mp4,1620.5,58.5,1714316174,1714316247,[],0,[],0
False,185.9923915264689,0.9996839761734008,37.46900010108948,2,,278,,,,1238,2024-04-28T21-56-52_FLAG_P_FID_900_OID_1g1_mbk-14-12-vehicle-snapshot_1714316101_1714316212_900.jpg,,,mbk-14-12-vehicle-snapshot,185.9923915264689,2024-04-28 14:55:01,discard,204.9515122441968,900,mbk-14-12-vehicle-snapshot_1714316101.mp4,611,,taxi,0.9995520710945128,,,2024-04-28 14:56:52.454,mbk-14-12_1714316101.mp4,mbk-14-12-vehicle-snapshot_1714316101.mp4,758.0,306.5,1714316212,1714316249,[],0,[1],2
False,2.3421223958333144,0.999614953994751,37.468000173568726,2,,278,,,,1238,2024-04-28T21-58-07_FLAG_P_FID_1500_OID_1g2_mbk-14-12-vehicle-snapshot_1714316101_1714316287_1500.jpg,,,mbk-14-12-vehicle-snapshot,2.3421223958333144,2024-04-28 14:55:01,discard,90.0,1500,mbk-14-12-vehicle-snapshot_1714316101.mp4,606,,taxi,0.999790608882904,,,2024-04-28 14:58:07.433,mbk-14-12_1714316101.mp4,mbk-14-12-vehicle-snapshot_1714316101.mp4,758.0,304.0,1714316287,1714316324,[],0,[],0
False,2.3421223958333144,0.9999113082885742,37.47000002861023,2,,278,,,,1238,2024-04-28T21-59-22_FLAG_P_FID_2100_OID_1g3_mbk-14-12-vehicle-snapshot_1714316101_1714316362_2100.jpg,,,mbk-14-12-vehicle-snapshot,2.3421223958333144,2024-04-28 14:55:01,discard,270.0,2100,mbk-14-12-vehicle-snapshot_1714316101.mp4,608,,taxi,0.9995218515396118,,,2024-04-28 14:59:22.173,mbk-14-12_1714316101.mp4,mbk-14-12-vehicle-snapshot_1714316101.mp4,758.0,305.0,1714316362,1714316399,[],0,[],0
True,108.70029672324986,0.5235661268234253,185.70900011062625,0,ท6446,1371,0.9172555804252625,ท6446,0.7296622785636019,1840,2024-04-28T21-59-58_FLAG_P_FID_2400_OID_2g1_mbk-14-12-vehicle-snapshot_1714316101_1714316398_2400.jpg,,th-10,mbk-14-12-vehicle-snapshot,101.74763044724504,2024-04-28 14:55:01,discard,11.956584243149154,2400,mbk-14-12-vehicle-snapshot_1714316101.mp4,117,0.6613863736775556,bus,0.5320931673049927,yellow,,2024-04-28 14:59:58.163,mbk-14-12_1714316101.mp4,mbk-14-12-vehicle-snapshot_1714316101.mp4,1605.5,58.5,1714316398,1714316583,[],0,[],0
False,43.05939634002844,,36.63499999046326,2,,322,,,,1369,,,,mbk-14-12-vehicle-snapshot,43.05939634002844,2024-04-28 15:00:01,,202.38013505195963,300,mbk-14-12-vehicle-snapshot_1714316401.mp4,557,,,,,,2024-04-28 15:00:37.635,mbk-14-12_1714316401.mp4,mbk-14-12-vehicle-snapshot_1714316401.mp4,845.5,279.5,1714316437,1714316473,[100],5,[],0
False,1.1710611979166288,,37.50999999046326,0,,322,,,,1367,,,,mbk-14-12-vehicle-snapshot,1.1710611979166288,2024-04-28 15:00:01,,180.0,900,mbk-14-12-vehicle-snapshot_1714316401.mp4,557,,,,,,2024-04-28 15:01:52.654,mbk-14-12_1714316401.mp4,mbk-14-12-vehicle-snapshot_1714316401.mp4,844.5,278.5,1714316512,1714316549,[],0,[],0
False,2.618572444354044,,37.50999999046326,2,,329,,,,1369,,,,mbk-14-12-vehicle-snapshot,2.618572444354044,2024-04-28 15:00:01,,333.434948822922,1500,mbk-14-12-vehicle-snapshot_1714316401.mp4,557,,,,,,2024-04-28 15:03:07.633,mbk-14-12_1714316401.mp4,mbk-14-12-vehicle-snapshot_1714316401.mp4,849.0,279.5,1714316587,1714316624,[],0,[14],5
False,68.082883553204,,37.50999999046326,0,,278,,,,1292,,,,mbk-14-12-vehicle-snapshot,68.082883553204,2024-04-28 15:00:01,,206.565051177078,2100,mbk-14-12-vehicle-snapshot_1714316401.mp4,620,,,,,,2024-04-28 15:04:22.612,mbk-14-12_1714316401.mp4,mbk-14-12-vehicle-snapshot_1714316401.mp4,785.0,310.0,1714316662,1714316699,[101],2,[],0
False,0.0,0.2279097288846969,2.7980000972747803,0,18400,676,0.7808993458747864,18400,0.755779172191566,1542,2024-04-28T22-05-01_FLAG_P_FID_0_OID_1g4_mbk-14-12-vehicle-snapshot_1714316701_1714316701_0.jpg,,,mbk-14-12-vehicle-snapshot,0.0,2024-04-28 15:05:01,toyota,0.0,0,mbk-14-12-vehicle-snapshot_1714316701.mp4,370,0.5358272864641956,bus,0.8729799389839172,yellow,,2024-04-28 15:05:01.000,mbk-14-12_1714316701.mp4,mbk-14-12-vehicle-snapshot_1714316701.mp4,1109.0,185.0,1714316701,1714316703,[],0,[],0
False,1.1710611979166288,0.550220251083374,2.7980000972747803,133,,278,,,,617,2024-04-28T22-05-01_FLAG_P_FID_0_OID_4g0_mbk-14-12-vehicle-snapshot_1714316701_1714316701_0.jpg,,,mbk-14-12-vehicle-snapshot,1.1710611979166288,2024-04-28 15:05:01,discard,90.0,0,mbk-14-12-vehicle-snapshot_1714316701.mp4,707,,suv,0.9992597699165344,,,2024-04-28 15:05:01.000,mbk-14-12_1714316701.mp4,mbk-14-12-vehicle-snapshot_1714316701.mp4,447.5,420.0,1714316701,1714316703,[],0,[],0
False,257.6254789097684,0.5948722958564758,37.46900010108948,0,,441,,,,1280,2024-04-28T22-06-15_FLAG_P_FID_600_OID_1g5_mbk-14-12-vehicle-snapshot_1714316701_1714316775_600.jpg,,,mbk-14-12-vehicle-snapshot,257.6254789097684,2024-04-28 15:05:01,discard,193.4045625629038,600,mbk-14-12-vehicle-snapshot_1714316701.mp4,489,,pickup,0.9995055198669434,,,2024-04-28 15:06:15.104,mbk-14-12_1714316701.mp4,mbk-14-12-vehicle-snapshot_1714316701.mp4,860.5,244.5,1714316775,1714316812,[],0,"[27, 28]",5
True,427.5159354908298,0.7758503556251526,149.9579999446869,0,ฮ6000,765,0.2660066187381744,ธ6000,0.4896557358325266,1528,2024-04-28T22-09-22_FLAG_P_FID_2100_OID_1g6_mbk-14-12-vehicle-snapshot_1714316701_1714316962_2100.jpg,,,mbk-14-12-vehicle-snapshot,427.5159354908298,2024-04-28 15:05:01,discard,358.90131151682925,2100,mbk-14-12-vehicle-snapshot_1714316701.mp4,348,0.0182935398526165,suv,0.9993568062782288,white,,2024-04-28 15:09:22.572,mbk-14-12_1714316701.mp4,mbk-14-12-vehicle-snapshot_1714316701.mp4,1146.5,174.0,1714316962,1714317111,[],0,"[40, 41]",5
True,109.81157683612462,0.3884283304214477,37.46799993515015,0,บน3364,1610,0.4421921074390411,บน3364,0.999278915867629,2198,2024-04-28T22-12-30_FLAG_P_FID_1200_OID_5g0_mbk-14-12-vehicle-snapshot_1714317001_1714317150_1200.jpg,,th-13,mbk-14-12-vehicle-snapshot,109.81157683612462,2024-04-28 15:10:01,discard,277.3523793598923,1200,mbk-14-12-vehicle-snapshot_1714317001.mp4,309,0.4210876854920392,other,0.562308132648468,white,,2024-04-28 15:12:30.083,mbk-14-12_1714317001.mp4,mbk-14-12-vehicle-snapshot_1714317001.mp4,1904.0,154.5,1714317150,1714317187,[],0,[],0
False,120.35182294301858,0.9947152733802797,37.46799993515015,147,,280,,,,772,2024-04-28T22-12-30_FLAG_P_FID_1200_OID_3g0_mbk-14-12-vehicle-snapshot_1714317001_1714317150_1200.jpg,,,mbk-14-12-vehicle-snapshot,120.35182294301858,2024-04-28 15:10:01,discard,190.6539025999385,1200,mbk-14-12-vehicle-snapshot_1714317001.mp4,700,,taxi,0.9999966621398926,,,2024-04-28 15:12:30.083,mbk-14-12_1714317001.mp4,mbk-14-12-vehicle-snapshot_1714317001.mp4,526.0,423.5,1714317150,1714317187,[61],4,[10],2
False,1.6561306284625394,,1.7990000247955322,0,,1336,,,,2139,2024-04-28T22-20-01_FLAG_P_FID_0_OID_5g7_mbk-14-12-vehicle-snapshot_1714317601_1714317601_0.jpg,,,mbk-14-12-vehicle-snapshot,1.6561306284625394,2024-04-28 15:20:01,,134.99999999999582,0,mbk-14-12-vehicle-snapshot_1714317601.mp4,461,,,,,,2024-04-28 15:20:01.000,mbk-14-12_1714317601.mp4,mbk-14-12-vehicle-snapshot_1714317601.mp4,1737.5,230.5,1714317601,1714317602,[],0,[],0
False,30.447591145833485,,37.46900010108948,0,,1282,,,,2139,2024-04-28T22-21-15_FLAG_P_FID_600_OID_5g8_mbk-14-12-vehicle-snapshot_1714317601_1714317675_600.jpg,,,mbk-14-12-vehicle-snapshot,30.447591145833485,2024-04-28 15:20:01,,180.0,600,mbk-14-12-vehicle-snapshot_1714317601.mp4,463,,,,,,2024-04-28 15:21:15.104,mbk-14-12_1714317601.mp4,mbk-14-12-vehicle-snapshot_1714317601.mp4,1710.5,231.5,1714317675,1714317712,[],0,[],0
False,4.828409013072843,,37.4689998626709,0,,1322,,,,2142,2024-04-28T22-22-30_FLAG_P_FID_1200_OID_5g9_mbk-14-12-vehicle-snapshot_1714317601_1714317750_1200.jpg,,,mbk-14-12-vehicle-snapshot,4.828409013072843,2024-04-28 15:20:01,,194.03624346792648,1200,mbk-14-12-vehicle-snapshot_1714317601.mp4,463,,,,,,2024-04-28 15:22:30.083,mbk-14-12_1714317601.mp4,mbk-14-12-vehicle-snapshot_1714317601.mp4,1732.0,231.5,1714317750,1714317787,[],0,[],0
False,1.1710611979167425,,37.46900010108948,0,,1331,,,,2139,2024-04-28T22-23-45_FLAG_P_FID_1800_OID_5g10_mbk-14-12-vehicle-snapshot_1714317601_1714317825_1800.jpg,,,mbk-14-12-vehicle-snapshot,1.1710611979167425,2024-04-28 15:20:01,,180.0,1800,mbk-14-12-vehicle-snapshot_1714317601.mp4,463,,,,,,2024-04-28 15:23:45.062,mbk-14-12_1714317601.mp4,mbk-14-12-vehicle-snapshot_1714317601.mp4,1735.0,231.5,1714317825,1714317862,[],0,[],0
True,10.604410167463984,0.4625058472156524,35.58999991416931,0,บน3364,1341,0.9778823256492616,บน3364,0.9999939706146757,2137,2024-04-28T22-24-58_FLAG_P_FID_2400_OID_5g11_mbk-14-12-vehicle-snapshot_1714317601_1714317898_2400.jpg,,th-13,mbk-14-12-vehicle-snapshot,10.604410167463984,2024-04-28 15:25:01,isuzu,353.65980825409,2400,mbk-14-12-vehicle-snapshot_1714317601.mp4,463,0.6829691683340036,bus,0.9990482926368712,white,,2024-04-28 15:24:58.162,mbk-14-12_1714317601.mp4,mbk-14-12-vehicle-snapshot_1714317901.mp4,1739.0,231.5,1714317898,1714317933,[],0,[],0
False,22.250162760416515,,35.59000015258789,0,,1338,,,,2139,2024-04-28T22-34-58_FLAG_P_FID_2400_OID_5g20_mbk-14-12-vehicle-snapshot_1714318201_1714318498_2400.jpg,,,mbk-14-12-vehicle-snapshot,22.250162760416515,2024-04-28 15:35:01,,0.0,2400,mbk-14-12-vehicle-snapshot_1714318201.mp4,461,,,,,,2024-04-28 15:34:58.242,mbk-14-12_1714318201.mp4,mbk-14-12-vehicle-snapshot_1714318501.mp4,1738.5,230.5,1714318498,1714318533,[],0,[],0
False,2.6185724443539424,,36.634000062942505,0,,1334,,,,2139,2024-04-28T22-35-37_FLAG_P_FID_300_OID_5g21_mbk-14-12-vehicle-snapshot_1714318501_1714318537_300.jpg,,,mbk-14-12-vehicle-snapshot,2.6185724443539424,2024-04-28 15:35:01,,206.56505117707908,300,mbk-14-12-vehicle-snapshot_1714318501.mp4,463,,,,,,2024-04-28 15:35:37.634,mbk-14-12_1714318501.mp4,mbk-14-12-vehicle-snapshot_1714318501.mp4,1736.5,231.5,1714318537,1714318573,[],0,[],0
False,1.6561306284627004,,37.58899998664856,0,,1346,,,,2137,2024-04-28T22-36-52_FLAG_P_FID_900_OID_5g22_mbk-14-12-vehicle-snapshot_1714318501_1714318612_900.jpg,,,mbk-14-12-vehicle-snapshot,1.6561306284627004,2024-04-28 15:35:01,,44.99999999999861,900,mbk-14-12-vehicle-snapshot_1714318501.mp4,461,,,,,,2024-04-28 15:36:52.693,mbk-14-12_1714318501.mp4,mbk-14-12-vehicle-snapshot_1714318501.mp4,1741.5,230.5,1714318612,1714318649,[],0,[],0
False,3.703220664861902,,37.47000002861023,0,,1336,,,,2137,2024-04-28T22-38-07_FLAG_P_FID_1500_OID_5g23_mbk-14-12-vehicle-snapshot_1714318501_1714318687_1500.jpg,,,mbk-14-12-vehicle-snapshot,3.703220664861902,2024-04-28 15:35:01,,198.43494882292228,1500,mbk-14-12-vehicle-snapshot_1714318501.mp4,463,,,,,,2024-04-28 15:38:07.673,mbk-14-12_1714318501.mp4,mbk-14-12-vehicle-snapshot_1714318501.mp4,1736.5,231.5,1714318687,1714318724,[],0,[0],2
False,3.31226125692522,,37.269999980926514,0,,1329,,,,2137,2024-04-28T22-39-22_FLAG_P_FID_2100_OID_5g24_mbk-14-12-vehicle-snapshot_1714318501_1714318762_2100.jpg,,,mbk-14-12-vehicle-snapshot,3.31226125692522,2024-04-28 15:35:01,,45.00000000000104,2100,mbk-14-12-vehicle-snapshot_1714318501.mp4,461,,,,,,2024-04-28 15:39:22.452,mbk-14-12_1714318501.mp4,mbk-14-12-vehicle-snapshot_1714318501.mp4,1733.0,230.5,1714318762,1714318799,[],0,[],0
False,40.98714192708326,,2.7980000972747803,0,,1341,,,,2137,,,,mbk-14-12-vehicle-snapshot,40.98714192708326,2024-04-28 15:40:01,,0.0,0,mbk-14-12-vehicle-snapshot_1714318801.mp4,461,,,,,,2024-04-28 15:40:01.000,mbk-14-12_1714318801.mp4,mbk-14-12-vehicle-snapshot_1714318801.mp4,1739.0,230.5,1714318801,1714318803,[],0,[],0
False,10.53955078125,,37.46900010108948,0,,1327,,,,2135,,,,mbk-14-12-vehicle-snapshot,10.53955078125,2024-04-28 15:40:01,,180.0,600,mbk-14-12-vehicle-snapshot_1714318801.mp4,463,,,,,,2024-04-28 15:41:15.104,mbk-14-12_1714318801.mp4,mbk-14-12-vehicle-snapshot_1714318801.mp4,1731.0,231.5,1714318875,1714318912,[],0,[],0
False,1.6561306284627004,,37.4689998626709,0,,1334,,,,2139,,,,mbk-14-12-vehicle-snapshot,1.6561306284627004,2024-04-28 15:40:01,,224.9999999999986,1200,mbk-14-12-vehicle-snapshot_1714318801.mp4,463,,,,,,2024-04-28 15:42:30.083,mbk-14-12_1714318801.mp4,mbk-14-12-vehicle-snapshot_1714318801.mp4,1736.5,231.5,1714318950,1714318987,[],0,[],0
False,5.971263899788355,,37.46900010108948,0,,1322,,,,2137,,,,mbk-14-12-vehicle-snapshot,5.971263899788355,2024-04-28 15:40:01,,191.3099324740205,1800,mbk-14-12-vehicle-snapshot_1714318801.mp4,463,,,,,,2024-04-28 15:43:45.062,mbk-14-12_1714318801.mp4,mbk-14-12-vehicle-snapshot_1714318801.mp4,1729.5,231.5,1714319025,1714319062,[],0,[],0
True,3.51318359375,0.7431733012199402,35.70800018310547,0,บน3364,1336,0.9954734444618224,บน3364,0.999999298498036,2139,2024-04-28T22-44-58_FLAG_P_FID_2400_OID_5g29_mbk-14-12-vehicle-snapshot_1714318801_1714319098_2400.jpg,,th-13,mbk-14-12-vehicle-snapshot,3.51318359375,2024-04-28 15:45:01,isuzu,180.0,2400,mbk-14-12-vehicle-snapshot_1714318801.mp4,463,0.6850409780196467,truck,0.9997932314872742,white,,2024-04-28 15:44:58.282,mbk-14-12_1714318801.mp4,mbk-14-12-vehicle-snapshot_1714319101.mp4,1737.5,231.5,1714319098,1714319133,[],0,[],0
True,37.49225169948669,0.3658243417739868,36.63499999046326,0,บน3364,1261,0.9994329810142516,บน3364,0.9999915177638352,2142,2024-04-28T23-10-37_FLAG_P_FID_300_OID_1g0_mbk-14-12-vehicle-snapshot_1714320601_1714320637_300.jpg,,th-13,mbk-14-12-vehicle-snapshot,37.49225169948669,2024-04-28 16:10:01,isuzu,178.2100893917539,300,mbk-14-12-vehicle-snapshot_1714320601.mp4,461,0.6874349360580411,van,0.9999908208847046,white,,2024-04-28 16:10:37.635,mbk-14-12_1714320601.mp4,mbk-14-12-vehicle-snapshot_1714320601.mp4,1701.5,230.5,1714320637,1714320673,[],0,[],0
False,24.620151777265303,,36.10999989509583,0,,1280,,,,2142,,,,mbk-14-12-vehicle-snapshot,24.620151777265303,2024-04-28 16:30:01,,177.27368900609378,2400,mbk-14-12-vehicle-snapshot_1714321501.mp4,463,,,,,,2024-04-28 16:29:58.682,mbk-14-12_1714321501.mp4,mbk-14-12-vehicle-snapshot_1714321801.mp4,1711.0,231.5,1714321798,1714321834,[],0,[],0
False,23.4504822132868,,36.63599991798401,0,,1327,,,,2142,,,,mbk-14-12-vehicle-snapshot,23.4504822132868,2024-04-28 16:30:01,,2.8624052261117754,300,mbk-14-12-vehicle-snapshot_1714321801.mp4,461,,,,,,2024-04-28 16:30:37.636,mbk-14-12_1714321801.mp4,mbk-14-12-vehicle-snapshot_1714321801.mp4,1734.5,230.5,1714321837,1714321873,[],0,[],0
False,1.1710611979167425,,37.509000062942505,0,,1341,,,,2139,,,,mbk-14-12-vehicle-snapshot,1.1710611979167425,2024-04-28 16:30:01,,0.0,900,mbk-14-12-vehicle-snapshot_1714321801.mp4,463,,,,,,2024-04-28 16:31:52.614,mbk-14-12_1714321801.mp4,mbk-14-12-vehicle-snapshot_1714321801.mp4,1740.0,231.5,1714321912,1714321949,[],0,[],0
False,10.604410167463984,,37.508999824523926,0,,1338,,,,2139,,,,mbk-14-12-vehicle-snapshot,10.604410167463984,2024-04-28 16:30:01,,6.340191745910012,1500,mbk-14-12-vehicle-snapshot_1714321801.mp4,461,,,,,,2024-04-28 16:33:07.593,mbk-14-12_1714321801.mp4,mbk-14-12-vehicle-snapshot_1714321801.mp4,1738.5,230.5,1714321987,1714322024,[],0,[],0
False,3.703220664861902,,37.509000062942505,0,,1331,,,,2139,,,,mbk-14-12-vehicle-snapshot,3.703220664861902,2024-04-28 16:30:01,,161.56505117707772,2100,mbk-14-12-vehicle-snapshot_1714321801.mp4,461,,,,,,2024-04-28 16:34:22.572,mbk-14-12_1714321801.mp4,mbk-14-12-vehicle-snapshot_1714321801.mp4,1735.0,230.5,1714322062,1714322099,[],0,[],0
True,1.6561306284627004,0.6767514944076538,2.318000078201294,0,บน3364,1341,0.9986326098442078,บน3364,0.9999950756386784,2139,2024-04-28T23-35-01_FLAG_P_FID_0_OID_1g22_mbk-14-12-vehicle-snapshot_1714322101_1714322101_0.jpg,,th-13,mbk-14-12-vehicle-snapshot,1.6561306284627004,2024-04-28 16:35:01,isuzu,44.99999999999861,0,mbk-14-12-vehicle-snapshot_1714322101.mp4,461,0.6743758858107428,truck,0.999267041683197,white,,2024-04-28 16:35:01.000,mbk-14-12_1714322101.mp4,mbk-14-12-vehicle-snapshot_1714322101.mp4,1740.0,230.5,1714322101,1714322103,[],0,[],0
False,1.1710611979166856,,1.838000059127808,0,,1334,,,,2139,,,,mbk-14-12-vehicle-snapshot,1.1710611979166856,2024-04-28 16:55:01,,90.0,0,mbk-14-12-vehicle-snapshot_1714323301.mp4,461,,,,,,2024-04-28 16:55:01.000,mbk-14-12_1714323301.mp4,mbk-14-12-vehicle-snapshot_1714323301.mp4,1736.5,230.5,1714323301,1714323302,[],0,[],0
False,2.342122395833257,,37.47000002861023,0,,1341,,,,2137,,,,mbk-14-12-vehicle-snapshot,2.342122395833257,2024-04-28 16:55:01,,0.0,600,mbk-14-12-vehicle-snapshot_1714323301.mp4,463,,,,,,2024-04-28 16:56:15.104,mbk-14-12_1714323301.mp4,mbk-14-12-vehicle-snapshot_1714323301.mp4,1739.0,231.5,1714323375,1714323412,[],0,[],0
False,1.6561306284627004,,37.4689998626709,0,,1343,,,,2139,,,,mbk-14-12-vehicle-snapshot,1.6561306284627004,2024-04-28 16:55:01,,315.00000000000136,1200,mbk-14-12-vehicle-snapshot_1714323301.mp4,463,,,,,,2024-04-28 16:57:30.083,mbk-14-12_1714323301.mp4,mbk-14-12-vehicle-snapshot_1714323301.mp4,1741.0,231.5,1714323450,1714323487,[],0,[],0
False,2.6185724443539424,,37.46900010108948,0,,1336,,,,2137,,,,mbk-14-12-vehicle-snapshot,2.6185724443539424,2024-04-28 16:55:01,,206.56505117707908,1800,mbk-14-12-vehicle-snapshot_1714323301.mp4,463,,,,,,2024-04-28 16:58:45.062,mbk-14-12_1714323301.mp4,mbk-14-12-vehicle-snapshot_1714323301.mp4,1736.5,231.5,1714323525,1714323562,[],0,[],0
False,4.22232119579483,,36.58899998664856,0,,1336,,,,2137,,,,mbk-14-12-vehicle-snapshot,4.22232119579483,2024-04-28 16:55:01,,213.69006752597988,2400,mbk-14-12-vehicle-snapshot_1714323301.mp4,466,,,,,,2024-04-28 16:59:59.161,mbk-14-12_1714323301.mp4,mbk-14-12-vehicle-snapshot_1714323301.mp4,1736.5,233.0,1714323599,1714323635,[],0,[],0
