travel_distance,lifetime,ymin,_id,xmin,id,xmax,image_name,camera,travel_displacement,timestamp,count_id,travel_trajectory,frame_no,original_video_name,ymax,tracking_id,parent_image_name,timestamp_precise,true_video_name,full_image_names,video_name
3325.560645570282,24.352999925613403,7,662e0aa08d1d64541a6e6344,1922,453g0_mbk-14-12_1714287901_1714288045_1163,2044,,mbk-14-12,1985.799726451994,2024-04-28 07:05:01,453g0,213.8681205692228,1163,mbk-14-12_1714287901.mp4,346,453,,2024-04-28 07:07:25.484000,mbk-14-12_1714287901.mp4,[],mbk-14-12_1714287901.mp4
5606.846401669052,66.98099994659424,679,662e08818d1d64541a4ee478,195,69g0_mbk-14-11_1714287901_1714287944_354,586,,mbk-14-11,361.605797833575,2024-04-28 07:05:01,69g0,274.0856167799749,354,mbk-14-11_1714287901.mp4,1196,69,,2024-04-28 07:05:44.392000,mbk-14-11_1714287901.mp4,[],mbk-14-11_1714287901.mp4
133.59792716997612,3.999000072479248,180,662e0f8a8d1d64541ab0885b,2086,206g0_mbk-14-14_1714287601_1714287853_2028,2180,,mbk-14-14,71.54982670244594,2024-04-28 07:00:01,206g0,338.8951614150704,2028,mbk-14-14_1714287601.mp4,278,206,,2024-04-28 07:04:13.574000,mbk-14-14_1714287601.mp4,[],mbk-14-14_1714287601.mp4
1806.7509434057895,30.471999883651733,4,662e0d308d1d64541a8fc74f,1848,110g0_mbk-14-13_1714287601_1714287711_887,2002,,mbk-14-13,1161.7499614266292,2024-04-28 07:00:01,110g0,344.5068045452263,887,mbk-14-13_1714287601.mp4,400,110,,2024-04-28 07:01:51.014000,mbk-14-13_1714287601.mp4,[],mbk-14-13_1714287601.mp4
1855.9161616238805,19.87399983406067,0,662e0d308d1d64541a8fc755,1857,115g0_mbk-14-13_1714287601_1714287712_901,2016,,mbk-14-13,1298.2891685820887,2024-04-28 07:00:01,115g0,322.6236220963808,901,mbk-14-13_1714287601.mp4,400,115,,2024-04-28 07:01:52.774000,mbk-14-13_1714287601.mp4,[],mbk-14-13_1714287601.mp4
1514.5055132460527,1.4000000953674316,409,662e0a528d1d64541a6a37aa,206,77g0_mbk-14-12_1714287601_1714287666_532,437,,mbk-14-12,1497.3252772135465,2024-04-28 07:00:01,77g0,209.2112922577281,532,mbk-14-12_1714287601.mp4,1089,77,,2024-04-28 07:01:06.627000,mbk-14-12_1714287601.mp4,[],mbk-14-12_1714287601.mp4
2403.1975267390626,10.23800015449524,210,662e084c8d1d64541a4bf27f,1621,2g0_mbk-14-11_1714287601_1714287627_221,1907,,mbk-14-11,1997.2293378005265,2024-04-28 07:00:01,2g0,6.937503558142405,221,mbk-14-11_1714287601.mp4,672,2,,2024-04-28 07:00:27.758000,mbk-14-11_1714287601.mp4,[],mbk-14-11_1714287601.mp4
1985.4023180423503,6.757999897003174,103,662e084c8d1d64541a4bf283,1965,4g0_mbk-14-11_1714287601_1714287629_235,2087,,mbk-14-11,1590.130784994265,2024-04-28 07:00:01,4g0,3.7158359513320027,235,mbk-14-11_1714287601.mp4,477,4,,2024-04-28 07:00:29.518000,mbk-14-11_1714287601.mp4,[],mbk-14-11_1714287601.mp4
3573.8799524222263,17.99399995803833,255,662e084c8d1d64541a4bf28c,1759,6g0_mbk-14-11_1714287601_1714287632_260,1940,,mbk-14-11,2002.0382917428817,2024-04-28 07:00:01,6g0,5.0336139768428225,260,mbk-14-11_1714287601.mp4,604,6,,2024-04-28 07:00:32.637000,mbk-14-11_1714287601.mp4,[],mbk-14-11_1714287601.mp4
2078.3497875488415,6.119000196456909,173,662e084c8d1d64541a4bf28e,1747,7g0_mbk-14-11_1714287601_1714287631_254,1942,,mbk-14-11,1665.1209594300187,2024-04-28 07:00:01,7g0,9.594813079546016,254,mbk-14-11_1714287601.mp4,604,7,,2024-04-28 07:00:31.877000,mbk-14-11_1714287601.mp4,[],mbk-14-11_1714287601.mp4
2299.3546781761593,8.396999835968018,215,662e084c8d1d64541a4bf287,1633,5g0_mbk-14-11_1714287601_1714287630_241,1799,,mbk-14-11,1972.566642153357,2024-04-28 07:00:01,5g0,5.382283249401624,241,mbk-14-11_1714287601.mp4,719,5,,2024-04-28 07:00:30.237000,mbk-14-11_1714287601.mp4,[],mbk-14-11_1714287601.mp4
2607.919100493765,16.875,257,662e084c8d1d64541a4bf28f,1492,9g0_mbk-14-11_1714287601_1714287633_268,1710,,mbk-14-11,1992.3058726066768,2024-04-28 07:00:01,9g0,358.95592442011645,268,mbk-14-11_1714287601.mp4,796,9,,2024-04-28 07:00:33.636000,mbk-14-11_1714287601.mp4,[],mbk-14-11_1714287601.mp4
2377.96483277771,11.996999979019165,519,662e084c8d1d64541a4bf292,410,10g0_mbk-14-11_1714287601_1714287629_233,752,,mbk-14-11,1995.694786932102,2024-04-28 07:00:01,10g0,3.4987376493068094,233,mbk-14-11_1714287601.mp4,1196,10,,2024-04-28 07:00:29.238000,mbk-14-11_1714287601.mp4,[],mbk-14-11_1714287601.mp4
1203.213831133487,5.398999929428101,117,662e084c8d1d64541a4bf293,2003,14g0_mbk-14-11_1714287601_1714287633_266,2146,,mbk-14-11,1019.4482894503954,2024-04-28 07:00:01,14g0,6.463752159682311,266,mbk-14-11_1714287601.mp4,449,14,,2024-04-28 07:00:33.356000,mbk-14-11_1714287601.mp4,[],mbk-14-11_1714287601.mp4
2461.858911777619,13.236000061035156,259,662e084c8d1d64541a4bf29d,1551,16g0_mbk-14-11_1714287601_1714287639_314,1754,,mbk-14-11,1831.9230387310106,2024-04-28 07:00:01,16g0,358.8278713790649,314,mbk-14-11_1714287601.mp4,751,16,,2024-04-28 07:00:39.355000,mbk-14-11_1714287601.mp4,[],mbk-14-11_1714287601.mp4
2045.4671659353144,7.358000040054321,187,662e084c8d1d64541a4bf2a0,1846,17g0_mbk-14-11_1714287601_1714287644_359,1972,,mbk-14-11,1755.7722532097985,2024-04-28 07:00:01,17g0,1.1465269856745646,359,mbk-14-11_1714287601.mp4,552,17,,2024-04-28 07:00:44.993000,mbk-14-11_1714287601.mp4,[],mbk-14-11_1714287601.mp4
408.06837839278427,5.598999977111816,105,662e084c8d1d64541a4bf29a,2038,15g0_mbk-14-11_1714287601_1714287633_271,2157,,mbk-14-11,280.0819994263728,2024-04-28 07:00:01,15g0,16.76808174133646,271,mbk-14-11_1714287601.mp4,398,15,,2024-04-28 07:00:33.996000,mbk-14-11_1714287601.mp4,[],mbk-14-11_1714287601.mp4
322.2706701846224,0.7599999904632568,217,662e106d8d1d64541abd3d06,1938,1776g0_mbk-14-14_1714287301_1714287473_1393,2065,,mbk-14-14,316.25591204280977,2024-04-28 06:55:01,1776g0,18.569130731037806,1393,mbk-14-14_1714287301.mp4,402,1776,,2024-04-28 06:57:53.996000,mbk-14-14_1714287301.mp4,[],mbk-14-14_1714287301.mp4
7055.872815441329,77.61800003051758,285,662e106d8d1d64541abd3d0b,1109,1818g0_mbk-14-14_1714287301_1714287530_1847,1372,,mbk-14-14,834.2724137393054,2024-04-28 06:55:01,1818g0,301.10168544115794,1847,mbk-14-14_1714287301.mp4,1007,1818,,2024-04-28 06:58:50.740000,mbk-14-14_1714287301.mp4,[],mbk-14-14_1714287301.mp4
1955.888371594116,10.877000093460083,545,662e106d8d1d64541abd3d0f,369,1875g0_mbk-14-14_1714287301_1714287594_2361,683,,mbk-14-14,1426.193408159305,2024-04-28 06:55:01,1875g0,237.57571525794287,2361,mbk-14-14_1714287301.mp4,1194,1875,,2024-04-28 06:59:54.962000,mbk-14-14_1714287301.mp4,[],mbk-14-14_1714287301.mp4
1981.9589424026824,6.997999906539917,484,662e106d8d1d64541abd3d17,262,1884g0_mbk-14-14_1714287301_1714287595_2368,547,,mbk-14-14,1508.69864357042,2024-04-28 06:55:01,1884g0,233.90396195737492,2368,mbk-14-14_1714287301.mp4,1149,1884,,2024-04-28 06:59:55.842000,mbk-14-14_1714287301.mp4,[],mbk-14-14_1714287301.mp4
4187.822399084687,32.55399990081787,159,662e0e678d1d64541a9f6bb6,1642,1946g0_mbk-14-13_1714287001_1714287270_2167,1796,,mbk-14-13,746.7193469115028,2024-04-28 06:55:01,1946g0,354.78116567864265,2167,mbk-14-13_1714287001.mp4,615,1946,,2024-04-28 06:54:30.930000,mbk-14-13_1714287001.mp4,[],mbk-14-13_1714287301.mp4
2895.584638998014,25.59599995613098,107,662e0e678d1d64541a9f6bbb,1620,1952g0_mbk-14-13_1714287001_1714287283_2267,1890,,mbk-14-13,841.4610509552293,2024-04-28 06:55:01,1952g0,357.76675583157544,2267,mbk-14-13_1714287001.mp4,597,1952,,2024-04-28 06:54:43.447000,mbk-14-13_1714287001.mp4,[],mbk-14-13_1714287301.mp4
1906.6488715487114,13.436999797821045,135,662e0e678d1d64541a9f6bcd,1618,1955g0_mbk-14-13_1714287001_1714287297_2377,1850,,mbk-14-13,783.8529423265833,2024-04-28 06:55:01,1955g0,348.97545287513196,2377,mbk-14-13_1714287001.mp4,580,1955,,2024-04-28 06:54:57.163000,mbk-14-13_1714287001.mp4,[],mbk-14-13_1714287301.mp4
2265.1518790496066,16.03500008583069,32,662e0e678d1d64541a9f6bda,1656,1961g0_mbk-14-13_1714287301_1714287307_60,1906,,mbk-14-13,678.3032716386982,2024-04-28 06:55:01,1961g0,353.9547505576784,60,mbk-14-13_1714287301.mp4,541,1961,,2024-04-28 06:55:07.643000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
2233.344096303968,24.313000202178955,112,662e0e678d1d64541a9f6be4,1590,1968g0_mbk-14-13_1714287301_1714287310_81,1747,,mbk-14-13,860.121131963502,2024-04-28 06:55:01,1968g0,353.6684228652886,81,mbk-14-13_1714287301.mp4,632,1968,,2024-04-28 06:55:10.242000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
1517.6881455811908,22.912999868392944,70,662e0e678d1d64541a9f6bec,1609,1972g0_mbk-14-13_1714287301_1714287315_121,1831,,mbk-14-13,865.6328802430999,2024-04-28 06:55:01,1972g0,349.16131430592435,121,mbk-14-13_1714287301.mp4,604,1972,,2024-04-28 06:55:15.243000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
1566.6814229700417,13.356000185012817,103,662e0e678d1d64541a9f6bf3,1597,1976g0_mbk-14-13_1714287301_1714287322_180,1740,,mbk-14-13,904.9962149778592,2024-04-28 06:55:01,1976g0,329.5194187918122,180,mbk-14-13_1714287301.mp4,627,1976,,2024-04-28 06:55:22.679000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
2087.0533725371465,11.757000207901001,72,662e0e678d1d64541a9f6bf7,1934,1979g0_mbk-14-13_1714287301_1714287332_255,2087,,mbk-14-13,808.0101627894234,2024-04-28 06:55:01,1979g0,348.03863704666554,255,mbk-14-13_1714287301.mp4,597,1979,,2024-04-28 06:55:32.078000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
1956.4046345573183,11.516999959945679,98,662e0e678d1d64541a9f6bfa,1878,1987g0_mbk-14-13_1714287301_1714287340_323,2103,,mbk-14-13,754.2961442925081,2024-04-28 06:55:01,1987g0,344.6044507460049,323,mbk-14-13_1714287301.mp4,348,1987,,2024-04-28 06:55:40.554000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
2495.7018577843032,14.4760000705719,145,662e0e678d1d64541a9f6c01,1548,1994g0_mbk-14-13_1714287301_1714287339_312,1838,,mbk-14-13,1138.2148575793217,2024-04-28 06:55:01,1994g0,320.59445880788195,312,mbk-14-13_1714287301.mp4,730,1994,,2024-04-28 06:55:39.194000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
1649.4960228890304,10.877000093460083,72,662e0e678d1d64541a9f6c05,1576,1997g0_mbk-14-13_1714287301_1714287344_352,1866,,mbk-14-13,1037.3467384621956,2024-04-28 06:55:01,1997g0,323.49231966143674,352,mbk-14-13_1714287301.mp4,597,1997,,2024-04-28 06:55:44.194000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
1194.9745342553001,6.398000001907349,74,662e0e678d1d64541a9f6c09,1560,2007g0_mbk-14-13_1714287301_1714287347_380,1766,,mbk-14-13,939.5713795964456,2024-04-28 06:55:01,2007g0,327.67668865855524,380,mbk-14-13_1714287301.mp4,627,2007,,2024-04-28 06:55:47.672000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
1212.9119213322956,2.11899995803833,325,662e0e678d1d64541a9f6c15,1581,2053g0_mbk-14-13_1714287301_1714287426_1012,1857,,mbk-14-13,1186.779672375809,2024-04-28 06:55:01,2053g0,28.33521823699695,1012,mbk-14-13_1714287301.mp4,590,2053,,2024-04-28 06:57:06.650000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
1339.2427741612908,13.4760000705719,60,662e0e678d1d64541a9f6c1a,1820,2133g0_mbk-14-13_1714287301_1714287505_1641,1969,,mbk-14-13,668.1466035117746,2024-04-28 06:55:01,2133g0,320.6187390869929,1641,mbk-14-13_1714287301.mp4,475,2133,,2024-04-28 06:58:25.269000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
1336.909746255194,8.757999897003174,4,662e0e678d1d64541a9f6c21,1998,2137g0_mbk-14-13_1714287301_1714287513_1707,2185,,mbk-14-13,573.8785370519662,2024-04-28 06:55:01,2137g0,338.1985905136482,1707,mbk-14-13_1714287301.mp4,407,2137,,2024-04-28 06:58:33.508000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
1750.4977461371363,9.478000164031982,79,662e0e678d1d64541a9f6c28,1660,2138g0_mbk-14-13_1714287301_1714287516_1732,1855,,mbk-14-13,761.2600390750691,2024-04-28 06:55:01,2138g0,331.81863514165263,1732,mbk-14-13_1714287301.mp4,590,2138,,2024-04-28 06:58:36.627000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
1516.897420111381,33.990999937057495,2,662e0e678d1d64541a9f6c33,2070,2151g0_mbk-14-13_1714287301_1714287530_1845,2197,,mbk-14-13,471.6237255658832,2024-04-28 06:55:01,2151g0,347.37860560141974,1845,mbk-14-13_1714287301.mp4,222,2151,,2024-04-28 06:58:50.741000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
3200.2428211573665,18.755000114440918,227,662e0e678d1d64541a9f6c40,1370,2191g0_mbk-14-13_1714287301_1714287584_2272,1620,,mbk-14-13,915.4388448697908,2024-04-28 06:55:01,2191g0,288.57401597583316,2272,mbk-14-13_1714287301.mp4,829,2191,,2024-04-28 06:59:44.126000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
3436.741418447479,21.513999938964844,234,662e0e678d1d64541a9f6c39,1372,2188g0_mbk-14-13_1714287301_1714287582_2256,1590,,mbk-14-13,812.2413270900413,2024-04-28 06:55:01,2188g0,266.11449093268607,2256,mbk-14-13_1714287301.mp4,824,2188,,2024-04-28 06:59:42.127000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
2500.0273574344706,15.236000061035156,269,662e0e678d1d64541a9f6c4a,1283,2195g0_mbk-14-13_1714287301_1714287592_2342,1578,,mbk-14-13,1063.4886384124047,2024-04-28 06:55:01,2195g0,324.13961513677236,2342,mbk-14-13_1714287301.mp4,1173,2195,,2024-04-28 06:59:52.884000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
3310.0506069020466,16.35599994659424,210,662e0e678d1d64541a9f6c44,1464,2193g0_mbk-14-13_1714287301_1714287598_2399,1707,,mbk-14-13,441.26636399213083,2024-04-28 06:55:01,2193g0,294.45653896196535,2399,mbk-14-13_1714287301.mp4,700,2193,,2024-04-28 06:59:58.243000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
1134.4726300613142,7.118000030517578,0,662e0e678d1d64541a9f6c4f,2087,2198g0_mbk-14-13_1714287301_1714287596_2369,2199,,mbk-14-13,723.3064015618498,2024-04-28 06:55:01,2198g0,309.87683446287184,2369,mbk-14-13_1714287301.mp4,133,2198,,2024-04-28 06:59:56.243000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
561.6062833518656,6.878999948501587,28,662e0e678d1d64541a9f6c54,1951,2199g0_mbk-14-13_1714287301_1714287598_2383,2103,,mbk-14-13,379.7020338841188,2024-04-28 06:55:01,2199g0,333.8300858654295,2383,mbk-14-13_1714287301.mp4,316,2199,,2024-04-28 06:59:58.003000,mbk-14-13_1714287301.mp4,[],mbk-14-13_1714287301.mp4
1126.35904177908,10.115999937057495,84,662e0bb48d1d64541a7c9b10,1599,2312g0_mbk-14-12_1714287301_1714287349_395,1805,,mbk-14-12,767.50889918635,2024-04-28 06:55:01,2312g0,13.230508421402483,395,mbk-14-12_1714287301.mp4,580,2312,,2024-04-28 06:55:49.512000,mbk-14-12_1714287301.mp4,[],mbk-14-12_1714287301.mp4
1946.1434398289655,2.359999895095825,519,662e0bb48d1d64541a7c9b1c,339,2462g0_mbk-14-12_1714287301_1714287538_1911,735,,mbk-14-12,1928.7121958328198,2024-04-28 06:55:01,2462g0,211.51861865004804,1911,mbk-14-12_1714287301.mp4,1297,2462,,2024-04-28 06:58:58.939000,mbk-14-12_1714287301.mp4,[],mbk-14-12_1714287301.mp4
2907.403577839239,9.23799991607666,449,662e0bb48d1d64541a7c9b17,344,2333g0_mbk-14-12_1714287301_1714287416_931,707,,mbk-14-12,2102.9872518160246,2024-04-28 06:55:01,2333g0,212.76973255913074,931,mbk-14-12_1714287301.mp4,1147,2333,,2024-04-28 06:56:56.493000,mbk-14-12_1714287301.mp4,[],mbk-14-12_1714287301.mp4
685.3017022297524,17.71499991416931,0,662e0bb48d1d64541a7c9b1f,2114,2515g0_mbk-14-12_1714287301_1714287581_2248,2161,,mbk-14-12,191.10915063652118,2024-04-28 06:55:01,2515g0,340.6768156818382,2248,mbk-14-12_1714287301.mp4,67,2515,,2024-04-28 06:59:41.047000,mbk-14-12_1714287301.mp4,[],mbk-14-12_1714287301.mp4
497.7615137114533,16.115000009536743,0,662e0bb48d1d64541a7c9b28,2098,2516g0_mbk-14-12_1714287301_1714287582_2258,2194,,mbk-14-12,234.38198194771348,2024-04-28 06:55:01,2516g0,344.64445058557817,2258,mbk-14-12_1714287301.mp4,56,2516,,2024-04-28 06:59:42.287000,mbk-14-12_1714287301.mp4,[],mbk-14-12_1714287301.mp4
137.2569312564476,4.358000040054321,0,662e0bb48d1d64541a7c9b2b,2112,2518g0_mbk-14-12_1714287301_1714287585_2281,2159,,mbk-14-12,93.75074488379232,2024-04-28 06:55:01,2518g0,334.07509849244553,2281,mbk-14-12_1714287301.mp4,46,2518,,2024-04-28 06:59:45.166000,mbk-14-12_1714287301.mp4,[],mbk-14-12_1714287301.mp4
188.11693664289032,4.238999843597412,0,662e0bb48d1d64541a7c9b30,2096,2520g0_mbk-14-12_1714287301_1714287588_2305,2159,,mbk-14-12,165.29809852595446,2024-04-28 06:55:01,2520g0,339.2539197243166,2305,mbk-14-12_1714287301.mp4,91,2520,,2024-04-28 06:59:48.165000,mbk-14-12_1714287301.mp4,[],mbk-14-12_1714287301.mp4
2157.9714941376155,10.516999959945679,131,662e098b8d1d64541a5f0979,1834,735g0_mbk-14-11_1714287001_1714287294_2353,2040,,mbk-14-11,2014.3736801467967,2024-04-28 06:55:01,735g0,7.348116756804356,2353,mbk-14-11_1714287001.mp4,541,735,,2024-04-28 06:54:54.163000,mbk-14-11_1714287001.mp4,[],mbk-14-11_1714287301.mp4
935.4618333935048,23.712000131607056,0,662e098b8d1d64541a5f097b,2068,743g0_mbk-14-11_1714287301_1714287328_228,2155,,mbk-14-11,267.16626203478165,2024-04-28 06:55:01,743g0,2.0095538130211397,228,mbk-14-11_1714287301.mp4,243,743,,2024-04-28 06:55:28.637000,mbk-14-11_1714287301.mp4,[],mbk-14-11_1714287301.mp4
2293.3276370950716,12.276000022888184,126,662e098b8d1d64541a5f0980,1757,757g0_mbk-14-11_1714287301_1714287404_833,1895,,mbk-14-11,1994.532097862068,2024-04-28 06:55:01,757g0,0.8410402857557323,833,mbk-14-11_1714287301.mp4,615,757,,2024-04-28 06:56:44.216000,mbk-14-11_1714287301.mp4,[],mbk-14-11_1714287301.mp4
2317.874199644243,13.756999969482422,131,662e098b8d1d64541a5f0987,1865,760g0_mbk-14-11_1714287301_1714287411_892,2021,,mbk-14-11,2003.3294316987453,2024-04-28 06:55:01,760g0,3.2169869107078912,892,mbk-14-11_1714287301.mp4,545,760,,2024-04-28 06:56:51.614000,mbk-14-11_1714287301.mp4,[],mbk-14-11_1714287301.mp4
3031.324100278026,9.996999979019165,344,662e098b8d1d64541a5f0990,1347,794g0_mbk-14-11_1714287301_1714287557_2064,1619,,mbk-14-11,1111.0112543963958,2024-04-28 06:55:01,794g0,318.6322742600437,2064,mbk-14-11_1714287301.mp4,882,794,,2024-04-28 06:59:17.933000,mbk-14-11_1714287301.mp4,[],mbk-14-11_1714287301.mp4
1982.8021430267377,9.516999959945679,67,662e098b8d1d64541a5f098c,1956,765g0_mbk-14-11_1714287301_1714287428_1030,2125,,mbk-14-11,1888.1705009857742,2024-04-28 06:55:01,765g0,1.2082926220800088,1030,mbk-14-11_1714287301.mp4,466,765,,2024-04-28 06:57:08.849000,mbk-14-11_1714287301.mp4,[],mbk-14-11_1714287301.mp4
3404.7676484031767,8.998000144958496,220,662e098b8d1d64541a5f0995,1347,795g0_mbk-14-11_1714287301_1714287560_2081,1654,,mbk-14-11,727.3496829700434,2024-04-28 06:55:01,795g0,266.58478620324644,2081,mbk-14-11_1714287301.mp4,864,795,,2024-04-28 06:59:20.052000,mbk-14-11_1714287301.mp4,[],mbk-14-11_1714287301.mp4
3562.6344121795664,25.872999906539917,267,662e10588d1d64541abc3559,1088,1586g0_mbk-14-14_1714287001_1714287048_391,1381,,mbk-14-14,1489.6082565481167,2024-04-28 06:50:01,1586g0,325.63530772201983,391,mbk-14-14_1714287001.mp4,962,1586,,2024-04-28 06:50:48.989000,mbk-14-14_1714287001.mp4,[],mbk-14-14_1714287001.mp4
2100.7629898961522,13.35700011253357,0,662e0e3d8d1d64541a9d37a2,2037,1745g0_mbk-14-13_1714286701_1714286985_2282,2159,,mbk-14-13,1185.1463327514691,2024-04-28 06:50:01,1745g0,281.97613244420336,2282,mbk-14-13_1714286701.mp4,257,1745,,2024-04-28 06:49:45.286000,mbk-14-13_1714286701.mp4,[],mbk-14-13_1714287001.mp4
2952.8366746685633,12.235999822616577,545,662e0e3d8d1d64541a9d37a9,517,1799g0_mbk-14-13_1714287001_1714287034_274,932,,mbk-14-13,1264.3611030010788,2024-04-28 06:50:01,1799g0,255.02414364852487,274,mbk-14-13_1714287001.mp4,1353,1799,,2024-04-28 06:50:34.356000,mbk-14-13_1714287001.mp4,[],mbk-14-13_1714287001.mp4
3090.3906416735726,10.63700008392334,391,662e0e3d8d1d64541a9d37ab,1143,1800g0_mbk-14-13_1714287001_1714287032_260,1501,,mbk-14-13,2113.006244672845,2024-04-28 06:50:01,1800g0,353.8596886741641,260,mbk-14-13_1714287001.mp4,960,1800,,2024-04-28 06:50:32.636000,mbk-14-13_1714287001.mp4,[],mbk-14-13_1714287001.mp4
2650.064270391217,16.155999898910522,189,662e0e3d8d1d64541a9d37af,1335,1801g0_mbk-14-13_1714287001_1714287039_318,1658,,mbk-14-13,1635.6333787044543,2024-04-28 06:50:01,1801g0,330.86570780277384,318,mbk-14-13_1714287001.mp4,801,1801,,2024-04-28 06:50:39.874000,mbk-14-13_1714287001.mp4,[],mbk-14-13_1714287001.mp4
1469.05812939032,8.23800015449524,56,662e0e3d8d1d64541a9d37ba,1782,1855g0_mbk-14-13_1714287001_1714287149_1197,1946,,mbk-14-13,1059.1036297688447,2024-04-28 06:50:01,1855g0,315.2239854872497,1197,mbk-14-13_1714287001.mp4,452,1855,,2024-04-28 06:52:29.724000,mbk-14-13_1714287001.mp4,[],mbk-14-13_1714287001.mp4
2515.7291055719843,6.5980000495910645,412,662e0e3d8d1d64541a9d37b1,967,1803g0_mbk-14-13_1714287001_1714287030_246,1323,,mbk-14-13,2015.750126598044,2024-04-28 06:50:01,1803g0,4.498270170385044,246,mbk-14-13_1714287001.mp4,1084,1803,,2024-04-28 06:50:30.877000,mbk-14-13_1714287001.mp4,[],mbk-14-13_1714287001.mp4
1954.2621996134956,11.996000051498413,63,662e0e3d8d1d64541a9d37b8,1567,1810g0_mbk-14-13_1714287001_1714287039_319,1864,,mbk-14-13,1450.5898708097686,2024-04-28 06:50:01,1810g0,334.82103344600057,319,mbk-14-13_1714287001.mp4,693,1810,,2024-04-28 06:50:39.994000,mbk-14-13_1714287001.mp4,[],mbk-14-13_1714287001.mp4
3002.753628937861,43.746999979019165,0,662e0e3d8d1d64541a9d37b5,2077,1806g0_mbk-14-13_1714287001_1714287048_391,2178,,mbk-14-13,2089.779953360947,2024-04-28 06:50:01,1806g0,1.380740794239227,391,mbk-14-13_1714287001.mp4,215,1806,,2024-04-28 06:50:48.992000,mbk-14-13_1714287001.mp4,[],mbk-14-13_1714287001.mp4
1025.1877887446653,6.1579999923706055,44,662e0e3d8d1d64541a9d37be,1939,1856g0_mbk-14-13_1714287001_1714287151_1210,2159,,mbk-14-13,878.7837051390558,2024-04-28 06:50:01,1856g0,336.85153701469335,1210,mbk-14-13_1714287001.mp4,292,1856,,2024-04-28 06:52:31.323000,mbk-14-13_1714287001.mp4,[],mbk-14-13_1714287001.mp4
2423.7286770333226,13.395999908447266,16,662e0e3d8d1d64541a9d37c7,1979,1898g0_mbk-14-13_1714287001_1714287188_1509,2133,,mbk-14-13,1435.2839633447352,2024-04-28 06:50:01,1898g0,335.92359362865614,1509,mbk-14-13_1714287001.mp4,372,1898,,2024-04-28 06:53:08.713000,mbk-14-13_1714287001.mp4,[],mbk-14-13_1714287001.mp4
2417.5512008079954,19.355000019073486,58,662e0e3d8d1d64541a9d37c1,1515,1877g0_mbk-14-13_1714287001_1714287186_1495,1719,,mbk-14-13,1681.4130772394317,2024-04-28 06:50:01,1877g0,336.1307011652106,1495,mbk-14-13_1714287001.mp4,679,1877,,2024-04-28 06:53:06.954000,mbk-14-13_1714287001.mp4,[],mbk-14-13_1714287001.mp4
1173.4190351603502,5.398999929428101,86,662e0e3d8d1d64541a9d37cf,1822,1908g0_mbk-14-13_1714287001_1714287190_1522,2000,,mbk-14-13,691.3160196747234,2024-04-28 06:50:01,1908g0,327.52136379864214,1522,mbk-14-13_1714287001.mp4,437,1908,,2024-04-28 06:53:10.313000,mbk-14-13_1714287001.mp4,[],mbk-14-13_1714287001.mp4
