timestamp_precise,_id,id,count_id,ymax,ymin,travel_distance,travel_trajectory,original_video_name,xmin,parent_image_name,image_name,timestamp,frame_no,lifetime,true_video_name,camera,travel_displacement,video_name,xmax,full_image_names,tracking_id
2024-04-29 09:07:13.328000,662f6bf28d1d64541adc07e7,280g0_mbk-14-12_1714381501_1714381633_1066,280g0,449,0,1459.1998303670573,181.87174496528874,mbk-14-12_1714381501.mp4,1747,,,2024-04-29 09:10:01,1066,20.513999938964844,mbk-14-12_1714381501.mp4,mbk-14-12,717.0720507398946,mbk-14-12_1714381801.mp4,1866,[],280
2024-04-29 09:11:36.698000,662f6bf28d1d64541adc07ec,392g0_mbk-14-12_1714381801_1714381896_773,392g0,1145,405,2512.464801190752,35.568480131496486,mbk-14-12_1714381801.mp4,501,,,2024-04-29 09:10:01,773,7.757999897003174,mbk-14-12_1714381801.mp4,mbk-14-12,2279.0045410717094,mbk-14-12_1714381801.mp4,859,[],392
2024-04-29 09:13:44.664000,662f6bf28d1d64541adc07f2,458g0_mbk-14-12_1714381801_1714382024_1797,458g0,72,0,180.90118658816982,185.33923680373758,mbk-14-12_1714381801.mp4,2084,,,2024-04-29 09:10:01,1797,2.3989999294281006,mbk-14-12_1714381801.mp4,mbk-14-12,125.84958330758701,mbk-14-12_1714381801.mp4,2161,[],458
2024-04-29 09:14:10.015000,662f6bf28d1d64541adc07f7,494g0_mbk-14-12_1714381801_1714382050_2000,494g0,250,0,2276.0833133245637,33.966367166112896,mbk-14-12_1714381801.mp4,1934,,,2024-04-29 09:10:01,2000,5.1579999923706055,mbk-14-12_1714381801.mp4,mbk-14-12,2020.566583196828,mbk-14-12_1714381801.mp4,2131,[],494
2024-04-29 09:14:11.135000,662f6bf28d1d64541adc07fc,502g0_mbk-14-12_1714381801_1714382051_2009,502g0,168,0,77.40528492656838,79.54009090707088,mbk-14-12_1714381801.mp4,2028,,,2024-04-29 09:10:01,2009,0.24000000953674316,mbk-14-12_1714381801.mp4,mbk-14-12,77.40528492656838,mbk-14-12_1714381801.mp4,2175,[],502
2024-04-29 09:11:31.220000,662f6afe8d1d64541ad0c4e4,94g0_mbk-14-11_1714381801_1714381891_729,94g0,1126,559,2362.428696372304,92.69929105744521,mbk-14-11_1714381801.mp4,176,,,2024-04-29 09:10:01,729,15.23800015449524,mbk-14-11_1714381801.mp4,mbk-14-11,472.4618791761191,mbk-14-11_1714381801.mp4,649,[],94
2024-04-29 09:12:05.210000,662f6afe8d1d64541ad0c4e8,108g0_mbk-14-11_1714381801_1714381925_1001,108g0,459,105,2356.6485867337747,194.57421619803873,mbk-14-11_1714381801.mp4,1947,,,2024-04-29 09:10:01,1001,8.51800012588501,mbk-14-11_1714381801.mp4,mbk-14-11,2056.9929119181525,mbk-14-11_1714381801.mp4,2118,[],108
2024-04-29 09:06:54.733000,662f6bd98d1d64541adb2d6c,163g0_mbk-14-14_1714381501_1714381614_917,163g0,152,0,2636.8926791367553,32.78469990296004,mbk-14-14_1714381501.mp4,2212,,,2024-04-29 09:05:01,917,6.997999906539917,mbk-14-14_1714381501.mp4,mbk-14-14,2281.6374688833735,mbk-14-14_1714381501.mp4,2332,[],163
2024-04-29 09:07:13.087000,662f6bd98d1d64541adb2d6f,184g0_mbk-14-14_1714381501_1714381633_1064,184g0,1051,400,1682.8778527479312,57.340053203432106,mbk-14-14_1714381501.mp4,856,,,2024-04-29 09:05:01,1064,6.2779998779296875,mbk-14-14_1714381501.mp4,mbk-14-14,1499.491162965971,mbk-14-14_1714381501.mp4,1119,[],184
2024-04-29 09:07:13.487000,662f6bd98d1d64541adb2d75,185g0_mbk-14-14_1714381501_1714381633_1067,185g0,1168,384,1579.5120058167151,60.1588941192091,mbk-14-14_1714381501.mp4,325,,,2024-04-29 09:05:01,1067,5.878000020980835,mbk-14-14_1714381501.mp4,mbk-14-14,1383.82027896431,mbk-14-14_1714381501.mp4,709,[],185
2024-04-29 09:05:33.236000,662f6bf88d1d64541adc29c2,270g0_mbk-14-13_1714381501_1714381533_265,270g0,494,42,1363.9423316543623,135.73507532894763,mbk-14-13_1714381501.mp4,1728,,,2024-04-29 09:05:01,265,9.63700008392334,mbk-14-13_1714381501.mp4,mbk-14-13,1097.2768436312715,mbk-14-13_1714381501.mp4,1883,[],270
2024-04-29 09:06:38.618000,662f6bf88d1d64541adc29c6,305g0_mbk-14-13_1714381501_1714381598_788,305g0,522,185,7167.512261497693,36.38155567218904,mbk-14-13_1714381501.mp4,1396,,,2024-04-29 09:05:01,788,40.98800015449524,mbk-14-13_1714381501.mp4,mbk-14-13,1016.7522625464304,mbk-14-13_1714381501.mp4,1695,[],305
2024-04-29 09:07:12.848000,662f6bf88d1d64541adc29cc,397g0_mbk-14-13_1714381501_1714381632_1062,397g0,320,2,775.3186601747491,141.89742755775177,mbk-14-13_1714381501.mp4,1904,,,2024-04-29 09:05:01,1062,6.398000001907349,mbk-14-13_1714381501.mp4,mbk-14-13,620.5718367568938,mbk-14-13_1714381501.mp4,2065,[],397
2024-04-29 09:07:13.208000,662f6bf88d1d64541adc29d1,399g0_mbk-14-13_1714381501_1714381633_1065,399g0,236,0,699.3307403047589,142.70453558654523,mbk-14-13_1714381501.mp4,2042,,,2024-04-29 09:05:01,1065,6.118000030517578,mbk-14-13_1714381501.mp4,mbk-14-13,599.1314353303881,mbk-14-13_1714381501.mp4,2136,[],399
2024-04-29 09:06:04.867000,662f6bd98d1d64541adb2560,212g0_mbk-14-12_1714381501_1714381564_518,212g0,201,0,368.73229054925866,167.08810879240212,mbk-14-12_1714381501.mp4,2051,,,2024-04-29 09:05:01,518,4.119000196456909,mbk-14-12_1714381501.mp4,mbk-14-12,303.96426832053737,mbk-14-12_1714381501.mp4,2161,[],212
2024-04-29 09:06:09.506000,662f6bd98d1d64541adb2566,214g0_mbk-14-12_1714381501_1714381569_555,214g0,199,0,376.5732061897367,171.0604349968485,mbk-14-12_1714381501.mp4,2058,,,2024-04-29 09:05:01,555,6.51800012588501,mbk-14-12_1714381501.mp4,mbk-14-12,316.51815019974833,mbk-14-12_1714381501.mp4,2161,[],214
2024-04-29 09:06:15.624000,662f6bd98d1d64541adb2569,217g0_mbk-14-12_1714381501_1714381575_604,217g0,201,0,488.84777951540286,171.07247040807192,mbk-14-12_1714381501.mp4,2056,,,2024-04-29 09:05:01,604,10.516999959945679,mbk-14-12_1714381501.mp4,mbk-14-12,309.3951663349423,mbk-14-12_1714381501.mp4,2154,[],217
2024-04-29 09:06:19.223000,662f6bd98d1d64541adb256f,223g0_mbk-14-12_1714381501_1714381579_633,223g0,206,0,383.82679260622234,173.61125252036402,mbk-14-12_1714381501.mp4,2053,,,2024-04-29 09:05:01,633,4.239000082015991,mbk-14-12_1714381501.mp4,mbk-14-12,305.2002070975811,mbk-14-12_1714381501.mp4,2156,[],223
2024-04-29 09:06:44.736000,662f6bd98d1d64541adb2572,254g0_mbk-14-12_1714381501_1714381604_837,254g0,215,0,520.8548033974072,172.63740748878746,mbk-14-12_1714381501.mp4,2046,,,2024-04-29 09:05:01,837,12.116999864578247,mbk-14-12_1714381501.mp4,mbk-14-12,420.36366826188123,mbk-14-12_1714381501.mp4,2142,[],254
2024-04-29 09:06:51.334000,662f6bd98d1d64541adb2577,265g0_mbk-14-12_1714381501_1714381611_890,265g0,208,0,329.33300449822787,185.09211512449895,mbk-14-12_1714381501.mp4,2046,,,2024-04-29 09:05:01,890,6.5980000495910645,mbk-14-12_1714381501.mp4,mbk-14-12,237.4916728941306,mbk-14-12_1714381501.mp4,2154,[],265
2024-04-29 09:00:05.524000,662f6be98d1d64541adbc898,2g0_mbk-14-13_1714381201_1714381205_43,2g0,231,2,1281.904005583981,175.62674435291606,mbk-14-13_1714381201.mp4,2042,,,2024-04-29 09:00:01,43,10.881999969482422,mbk-14-13_1714381201.mp4,mbk-14-13,1213.2386171446637,mbk-14-13_1714381201.mp4,2171,[],2
2024-04-29 09:00:23.879000,662f6be98d1d64541adbc89a,22g0_mbk-14-13_1714381201_1714381223_190,22g0,960,311,3191.9006766643533,172.6963945243412,mbk-14-13_1714381201.mp4,1178,,,2024-04-29 09:00:01,190,38.390000104904175,mbk-14-13_1714381201.mp4,mbk-14-13,1584.4194019164406,mbk-14-13_1714381201.mp4,1377,[],22
2024-04-29 09:00:21.359000,662f6be98d1d64541adbc89d,25g0_mbk-14-13_1714381201_1714381221_170,25g0,833,217,4479.985978776753,168.03367978365378,mbk-14-13_1714381201.mp4,1293,,,2024-04-29 09:00:01,170,48.865999937057495,mbk-14-13_1714381201.mp4,mbk-14-13,1824.3408359233058,mbk-14-13_1714381201.mp4,1515,[],25
2024-04-29 09:00:16.241000,662f6be98d1d64541adbc8a0,26g0_mbk-14-13_1714381201_1714381216_129,26g0,224,51,388.01007088312383,136.22757883213455,mbk-14-13_1714381201.mp4,2007,,,2024-04-29 09:00:01,129,3.759000062942505,mbk-14-13_1714381201.mp4,mbk-14-13,231.9115146454672,mbk-14-13_1714381201.mp4,2124,[],26
2024-04-29 09:03:45.543000,662f6be98d1d64541adbc8a3,38g0_mbk-14-13_1714381201_1714381425_1805,38g0,761,156,7836.609938418092,185.68705337731504,mbk-14-13_1714381201.mp4,1382,,,2024-04-29 09:00:01,1805,233.69500017166138,mbk-14-13_1714381201.mp4,mbk-14-13,1985.3521701416312,mbk-14-13_1714381201.mp4,1585,[],38
2024-04-29 09:00:55.870000,662f6be98d1d64541adbc8a6,44g0_mbk-14-13_1714381201_1714381255_446,44g0,587,79,2118.5565334036714,154.73206317937777,mbk-14-13_1714381201.mp4,1616,,,2024-04-29 09:00:01,446,22.992999792099,mbk-14-13_1714381201.mp4,mbk-14-13,1550.06837653739,mbk-14-13_1714381201.mp4,1791,[],44
2024-04-29 09:03:18.270000,662f6bd98d1d64541adb29b4,111g0_mbk-14-12_1714381201_1714381398_1585,111g0,372,0,4911.074126026659,76.80388393501342,mbk-14-12_1714381201.mp4,1831,,,2024-04-29 09:00:01,1585,70.77999997138977,mbk-14-12_1714381201.mp4,mbk-14-12,1297.8454462766308,mbk-14-12_1714381201.mp4,1978,[],111
2024-04-29 09:02:30.524000,662f6bd98d1d64541adb29bb,113g0_mbk-14-12_1714381201_1714381350_1203,113g0,1046,414,4286.811352637216,72.39486563777997,mbk-14-12_1714381201.mp4,903,,,2024-04-29 09:00:01,1203,66.7409999370575,mbk-14-12_1714381201.mp4,mbk-14-12,1227.3760515243196,mbk-14-12_1714381201.mp4,1229,[],113
2024-04-29 09:02:29.244000,662f6bd98d1d64541adb29c1,114g0_mbk-14-12_1714381201_1714381349_1193,114g0,341,91,1548.2912568197912,175.7827919101368,mbk-14-12_1714381201.mp4,1505,,,2024-04-29 09:00:01,1193,5.638999938964844,mbk-14-12_1714381201.mp4,mbk-14-12,1162.4981239573176,mbk-14-12_1714381201.mp4,1632,[],114
2024-04-29 09:03:46.502000,662f6bd98d1d64541adb29cb,123g0_mbk-14-12_1714381201_1714381426_1811,123g0,84,0,778.0527569136073,178.55990663820384,mbk-14-12_1714381201.mp4,2086,,,2024-04-29 09:00:01,1811,68.02099990844727,mbk-14-12_1714381201.mp4,mbk-14-12,419.372368315702,mbk-14-12_1714381201.mp4,2164,[],123
2024-04-29 09:04:38.488000,662f6bd98d1d64541adb29cf,168g0_mbk-14-12_1714381201_1714381478_2227,168g0,119,0,174.63169526264335,180.0,mbk-14-12_1714381201.mp4,2065,,,2024-04-29 09:00:01,2227,1.5199999809265137,mbk-14-12_1714381201.mp4,mbk-14-12,172.14599609375,mbk-14-12_1714381201.mp4,2175,[],168
2024-04-29 09:00:19,662f6ae18d1d64541acf4d4a,3g0_mbk-14-11_1714381201_1714381219_151,3g0,473,89,1232.5782976141759,178.8730152745221,mbk-14-11_1714381201.mp4,1951,,,2024-04-29 09:00:01,151,18.359999895095825,mbk-14-11_1714381201.mp4,mbk-14-11,357.2427704878363,mbk-14-11_1714381201.mp4,2071,[],3
2024-04-29 09:00:26.998000,662f6ae18d1d64541acf4d4f,13g0_mbk-14-11_1714381201_1714381226_215,13g0,667,161,2006.4318312868015,177.66566830472482,mbk-14-11_1714381201.mp4,1586,,,2024-04-29 09:00:01,215,17.634000062942505,mbk-14-11_1714381201.mp4,mbk-14-11,920.0465237449247,mbk-14-11_1714381201.mp4,1813,[],13
2024-04-29 09:00:20.640000,662f6ae18d1d64541acf4d52,17g0_mbk-14-11_1714381201_1714381220_164,17g0,346,135,417.85948609168787,198.25477400955378,mbk-14-11_1714381201.mp4,2017,,,2024-04-29 09:00:01,164,5.757999897003174,mbk-14-11_1714381201.mp4,mbk-14-11,235.5259988171378,mbk-14-11_1714381201.mp4,2118,[],17
2024-04-29 09:00:43.113000,662f6ae18d1d64541acf4d57,19g0_mbk-14-11_1714381201_1714381243_344,19g0,196,0,2027.903102262277,188.5686901735589,mbk-14-11_1714381201.mp4,2043,,,2024-04-29 09:00:01,344,4.63700008392334,mbk-14-11_1714381201.mp4,mbk-14-11,2012.092050490334,mbk-14-11_1714381201.mp4,2153,[],19
2024-04-29 09:02:32.403000,662f6ae18d1d64541acf4d5b,36g0_mbk-14-11_1714381201_1714381352_1218,36g0,257,0,1007.7945474134588,167.67114502436226,mbk-14-11_1714381201.mp4,2064,,,2024-04-29 09:00:01,1218,33.389999866485596,mbk-14-11_1714381201.mp4,mbk-14-11,400.3676526971913,mbk-14-11_1714381201.mp4,2139,[],36
2024-04-29 09:02:30.523000,662f6ae18d1d64541acf4d5f,37g0_mbk-14-11_1714381201_1714381350_1203,37g0,215,0,364.1935077318348,171.16257827729976,mbk-14-11_1714381201.mp4,2052,,,2024-04-29 09:00:01,1203,2.6019999980926514,mbk-14-11_1714381201.mp4,mbk-14-11,335.39200886134006,mbk-14-11_1714381201.mp4,2118,[],37
2024-04-29 09:02:33.522000,662f6ae18d1d64541acf4d66,38g0_mbk-14-11_1714381201_1714381353_1227,38g0,194,53,526.4628828678723,173.36748538486154,mbk-14-11_1714381201.mp4,2064,,,2024-04-29 09:00:01,1227,4.638999938964844,mbk-14-11_1714381201.mp4,mbk-14-11,354.86439299989127,mbk-14-11_1714381201.mp4,2115,[],38
2024-04-29 09:03:20.669000,662f6ae18d1d64541acf4d6c,42g0_mbk-14-11_1714381201_1714381400_1604,42g0,185,0,620.1499415197611,174.93903855687267,mbk-14-11_1714381201.mp4,2068,,,2024-04-29 09:00:01,1604,14.275999784469604,mbk-14-11_1714381201.mp4,mbk-14-11,318.5996765523828,mbk-14-11_1714381201.mp4,2150,[],42
2024-04-29 09:04:25.371000,662f6ae18d1d64541acf4d6e,54g0_mbk-14-11_1714381201_1714381465_2122,54g0,566,114,2281.808201140522,190.51195656932666,mbk-14-11_1714381201.mp4,1790,,,2024-04-29 09:00:01,2122,7.398000001907349,mbk-14-11_1714381201.mp4,mbk-14-11,2028.359467101297,mbk-14-11_1714381201.mp4,1965,[],54
2024-04-29 08:55:16.641000,662f6bf28d1d64541adc0a11,875g0_mbk-14-14_1714380901_1714380916_132,875g0,1231,529,1914.205559753115,150.7068362449044,mbk-14-14_1714380901.mp4,669,,,2024-04-29 08:55:01,132,6.238000154495239,mbk-14-14_1714380901.mp4,mbk-14-14,1584.4609474723134,mbk-14-14_1714380901.mp4,1030,[],875
2024-04-29 08:57:59.275000,662f6bf28d1d64541adc0a1b,914g0_mbk-14-14_1714380901_1714381079_1433,914g0,871,255,2031.585711921358,38.99372280277931,mbk-14-14_1714380901.mp4,1142,,,2024-04-29 08:55:01,1433,4.999000072479248,mbk-14-14_1714380901.mp4,mbk-14-14,1820.1425632778676,mbk-14-14_1714380901.mp4,1383,[],914
2024-04-29 08:58:02.754000,662f6bf28d1d64541adc0a2c,915g0_mbk-14-14_1714380901_1714381082_1461,915g0,442,7,2314.8592606280354,38.061105721442566,mbk-14-14_1714380901.mp4,1819,,,2024-04-29 08:55:01,1461,7.51800012588501,mbk-14-14_1714380901.mp4,mbk-14-14,1960.3116730469455,mbk-14-14_1714380901.mp4,1978,[],915
2024-04-29 08:59:55.642000,662f6bf28d1d64541adc0a32,938g0_mbk-14-14_1714380901_1714381195_2366,938g0,740,236,4294.943698032671,41.86090234756076,mbk-14-14_1714380901.mp4,1304,,,2024-04-29 08:55:01,2366,48.98699998855591,mbk-14-14_1714380901.mp4,mbk-14-14,1421.436764142849,mbk-14-14_1714380901.mp4,1524,[],938
2024-04-29 08:59:43.006000,662f6bf28d1d64541adc0a3a,951g0_mbk-14-14_1714380901_1714381183_2265,951g0,1182,473,2634.1813904516225,32.77908066806957,mbk-14-14_1714380901.mp4,758,,,2024-04-29 08:55:01,2265,9.597000122070312,mbk-14-14_1714380901.mp4,mbk-14-14,2390.135904947917,mbk-14-14_1714380901.mp4,1044,[],951
2024-04-29 08:55:16.761000,662f6bad8d1d64541ad95320,1373g0_mbk-14-13_1714380901_1714380916_133,1373g0,262,0,1719.8755499648018,171.93876273228986,mbk-14-13_1714380901.mp4,2033,,,2024-04-29 08:55:01,133,20.759000062942505,mbk-14-13_1714380901.mp4,mbk-14-13,1102.3213425210897,mbk-14-13_1714380901.mp4,2126,[],1373
2024-04-29 08:57:14.128000,662f6bad8d1d64541ad95325,1518g0_mbk-14-13_1714380901_1714381034_1072,1518g0,887,592,370.93066748840766,150.9983005761119,mbk-14-13_1714380901.mp4,1157,,,2024-04-29 08:55:01,1072,1.1200001239776611,mbk-14-13_1714380901.mp4,mbk-14-13,369.55284930569326,mbk-14-13_1714380901.mp4,1307,[],1518
2024-04-29 08:57:56.716000,662f6bad8d1d64541ad95328,1615g0_mbk-14-13_1714380901_1714381076_1413,1615g0,229,25,710.9449507898714,68.15508575396557,mbk-14-13_1714380901.mp4,1904,,,2024-04-29 08:55:01,1413,3.3589999675750732,mbk-14-13_1714380901.mp4,mbk-14-13,286.39569957211404,mbk-14-13_1714380901.mp4,2016,[],1615
2024-04-29 08:57:56.877000,662f6bad8d1d64541ad9532f,1621g0_mbk-14-13_1714380901_1714381076_1414,1621g0,529,110,637.803409351717,71.56505117707792,mbk-14-13_1714380901.mp4,1658,,,2024-04-29 08:55:01,1414,2.879000186920166,mbk-14-13_1714380901.mp4,mbk-14-13,144.42560592961405,mbk-14-13_1714380901.mp4,1848,[],1621
2024-04-29 08:59:56.162000,662f6b048d1d64541ad121f9,1168g0_mbk-14-12_1714380901_1714381196_2369,1168g0,1203,494,2153.889277855102,45.882373484720816,mbk-14-12_1714380901.mp4,576,,,2024-04-29 08:55:01,2369,5.878999948501587,mbk-14-12_1714380901.mp4,mbk-14-12,1505.6012794221392,mbk-14-12_1714380901.mp4,1035,[],1168
2024-04-29 08:57:54.596000,662f6aa78d1d64541acc6014,323g0_mbk-14-11_1714380901_1714381074_1396,323g0,487,168,798.5593687673331,192.1352989273222,mbk-14-11_1714380901.mp4,1825,,,2024-04-29 08:55:01,1396,8.358000040054321,mbk-14-11_1714380901.mp4,mbk-14-11,462.36159676992355,mbk-14-11_1714380901.mp4,1984,[],323
2024-04-29 08:57:57.196000,662f6aa78d1d64541acc6019,327g0_mbk-14-11_1714380901_1714381077_1417,327g0,875,159,2463.3083967465395,172.01513378474343,mbk-14-11_1714380901.mp4,1284,,,2024-04-29 08:55:01,1417,15.995999813079834,mbk-14-11_1714380901.mp4,mbk-14-11,1829.367769460041,mbk-14-11_1714380901.mp4,1565,[],327
2024-04-29 08:59:56.322000,662f6aa78d1d64541acc601d,360g0_mbk-14-11_1714380901_1714381196_2370,360g0,423,89,282.742713777734,146.4336812654267,mbk-14-11_1714380901.mp4,2012,,,2024-04-29 08:55:01,2370,2.639000177383423,mbk-14-11_1714380901.mp4,mbk-14-11,150.3799441069077,mbk-14-11_1714380901.mp4,2136,[],360
2024-04-29 08:49:25.571000,662f63ba8d1d64541a7ad097,1288g0_mbk-14-13_1714380301_1714380565_2126,1288g0,1180,442,5610.284091541487,98.83154023911808,mbk-14-13_1714380301.mp4,726,,,2024-04-29 08:50:01,2126,67.77999997138977,mbk-14-13_1714380301.mp4,mbk-14-13,716.9926785211889,mbk-14-13_1714380601.mp4,1049,[],1288
2024-04-29 08:50:25.998000,662f63ba8d1d64541a7ad09b,1346g0_mbk-14-13_1714380601_1714380625_207,1346g0,126,2,531.6470034848644,157.1663458220824,mbk-14-13_1714380601.mp4,2084,,,2024-04-29 08:50:01,207,11.276999950408936,mbk-14-13_1714380601.mp4,mbk-14-13,193.13636052291034,mbk-14-13_1714380601.mp4,2166,[],1346
2024-04-29 08:44:53.563000,662f64518d1d64541a81d1e5,627g0_mbk-14-14_1714380001_1714380293_2348,627g0,267,0,2567.1445581712996,34.11608165433435,mbk-14-14_1714380001.mp4,2077,,,2024-04-29 08:45:01,2348,10.236999988555908,mbk-14-14_1714380001.mp4,mbk-14-14,2227.8232033595614,mbk-14-14_1714380301.mp4,2201,[],627
2024-04-29 08:44:58.202000,662f64518d1d64541a81d1eb,639g0_mbk-14-14_1714380001_1714380298_2385,639g0,154,0,139.26554461658122,73.85566121971652,mbk-14-14_1714380001.mp4,2278,,,2024-04-29 08:45:01,2385,0.24000000953674316,mbk-14-14_1714380001.mp4,mbk-14-14,138.98182714913438,mbk-14-14_1714380301.mp4,2390,[],639
2024-04-29 08:49:25.691000,662f64518d1d64541a81d1f0,722g0_mbk-14-14_1714380301_1714380565_2125,722g0,920,262,14670.538523852316,69.6080283524558,mbk-14-14_1714380301.mp4,1093,,,2024-04-29 08:45:01,2125,163.83400011062622,mbk-14-14_1714380301.mp4,mbk-14-14,1388.0360695394543,mbk-14-14_1714380301.mp4,1428,[],722
2024-04-29 08:47:19.086000,662f64518d1d64541a81d1fa,756g0_mbk-14-14_1714380301_1714380439_1112,756g0,166,35,2330.748786285567,42.2025996223248,mbk-14-14_1714380301.mp4,2294,,,2024-04-29 08:45:01,1112,7.118000030517578,mbk-14-14_1714380301.mp4,mbk-14-14,1968.1724232928698,mbk-14-14_1714380301.mp4,2346,[],756
2024-04-29 08:47:18.726000,662f64518d1d64541a81d207,759g0_mbk-14-14_1714380301_1714380438_1109,759g0,147,4,2238.3699325220755,41.10553491159129,mbk-14-14_1714380301.mp4,2236,,,2024-04-29 08:45:01,1109,5.877000093460083,mbk-14-14_1714380301.mp4,mbk-14-14,1962.9071257012938,mbk-14-14_1714380301.mp4,2299,[],759
2024-04-29 08:47:23.485000,662f64518d1d64541a81d20c,762g0_mbk-14-14_1714380301_1714380443_1147,762g0,189,0,2748.992200946956,36.15919778639043,mbk-14-14_1714380301.mp4,2121,,,2024-04-29 08:45:01,1147,7.1579999923706055,mbk-14-14_1714380301.mp4,mbk-14-14,2058.1812836093136,mbk-14-14_1714380301.mp4,2309,[],762
2024-04-29 08:47:20.086000,662f64518d1d64541a81d20e,764g0_mbk-14-14_1714380301_1714380440_1120,764g0,751,220,1599.1135475162314,34.69792237961112,mbk-14-14_1714380301.mp4,1276,,,2024-04-29 08:45:01,1120,2.5199999809265137,mbk-14-14_1714380301.mp4,mbk-14-14,1532.6149061493452,mbk-14-14_1714380301.mp4,1683,[],764
2024-04-29 08:47:28.484000,662f64518d1d64541a81d214,765g0_mbk-14-14_1714380301_1714380448_1187,765g0,231,0,2767.8846924981954,37.01629344227528,mbk-14-14_1714380301.mp4,2133,,,2024-04-29 08:45:01,1187,11.756999969482422,mbk-14-14_1714380301.mp4,mbk-14-14,2199.9627476066025,mbk-14-14_1714380301.mp4,2248,[],765
2024-04-29 08:47:29.323000,662f64518d1d64541a81d21b,768g0_mbk-14-14_1714380301_1714380449_1194,768g0,206,0,1247.313227463978,57.619322293430784,mbk-14-14_1714380301.mp4,2182,,,2024-04-29 08:45:01,1194,11.398000001907349,mbk-14-14_1714380301.mp4,mbk-14-14,568.5378495825942,mbk-14-14_1714380301.mp4,2290,[],768
2024-04-29 08:49:25.851000,662f63ac8d1d64541a7a5a8c,1266g0_mbk-14-13_1714380301_1714380565_2128,1266g0,210,2,1215.5257630953106,161.11033231538485,mbk-14-13_1714380301.mp4,2047,,,2024-04-29 08:45:01,2128,50.34599995613098,mbk-14-13_1714380301.mp4,mbk-14-13,466.6204988612972,mbk-14-13_1714380301.mp4,2154,[],1266
2024-04-29 08:49:27.251000,662f64148d1d64541a7f37d5,849g0_mbk-14-12_1714380301_1714380567_2137,849g0,103,0,459.9389271393392,165.73155606262665,mbk-14-12_1714380301.mp4,2086,,,2024-04-29 08:45:01,2137,31.509999990463257,mbk-14-12_1714380301.mp4,mbk-14-12,280.3340489283974,mbk-14-12_1714380301.mp4,2154,[],849
2024-04-29 08:44:25.051000,662f63d88d1d64541a7c338f,617g0_mbk-14-14_1714380001_1714380265_2120,617g0,498,2,2185.358692755076,33.33784381030082,mbk-14-14_1714380001.mp4,1702,,,2024-04-29 08:40:01,2120,6.2779998779296875,mbk-14-14_1714380001.mp4,mbk-14-14,2060.5316785189134,mbk-14-14_1714380001.mp4,1903,[],617
2024-04-29 08:44:47.445000,662f63d88d1d64541a7c3392,624g0_mbk-14-14_1714380001_1714380287_2299,624g0,344,0,3095.0593040646195,45.54026749375795,mbk-14-14_1714380001.mp4,1906,,,2024-04-29 08:40:01,2299,9.63700008392334,mbk-14-14_1714380001.mp4,mbk-14-14,1844.183441476142,mbk-14-14_1714380001.mp4,2140,[],624
2024-04-29 08:34:56.883000,662f63ac8d1d64541a7a52d7,732g0_mbk-14-13_1714379401_1714379696_2376,732g0,430,23,2315.5619256024224,175.78692618717642,mbk-14-13_1714379401.mp4,1782,,,2024-04-29 08:40:01,2376,67.34400010108948,mbk-14-13_1714379401.mp4,mbk-14-13,637.6092165477079,mbk-14-13_1714380001.mp4,1981,[],732
2024-04-29 08:35:11.882000,662f63ac8d1d64541a7a52d8,770g0_mbk-14-13_1714379701_1714379711_94,770g0,334,210,2060.550078055761,189.76177477504226,mbk-14-13_1714379701.mp4,1944,,,2024-04-29 08:40:01,94,29.195000171661377,mbk-14-13_1714379701.mp4,mbk-14-13,331.52616347586337,mbk-14-13_1714380001.mp4,2044,[],770
