lifetime,travel_displacement,ymin,is_plate_valid,timestamp_precise,travel_trajectory,timestamp,car_brand,parent_image_name,frame_no,count_id,plate_number_definition,travel_distance,image_name,plate_representative_vehicle_image_name,ymax,vehicle_type_model,true_video_name,_id,id,province_confidence,purchasing_power,plate_image_name,plate_number,xmin,car_brand_confidence,original_video_name,plate_number_confidence,similarized_plate_number,vehicle_type,tracking_id,plate_color_confidence,camera,car_brand_model,xmax,plate_color,full_image_names,video_name,vehicle_type_confidence,province
2.3580000400543213,1.1710611979166288,468,False,2024-04-29 09:05:01,270.0,2024-04-29 09:05:01,discard,2024-04-29T16-05-01_FLAG_P_FID_0_OID_7g0_mbk-14-11-vehicle-snapshot_1714381501_1714381501_0.jpg,0,7g0,na,1.1710611979166288,2024-04-29T16-05-01_FLAG_P_FID_0_OID_7g0_mbk-14-11-vehicle-snapshot_1714381501_1714381501_0.jpg,,719,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714381501.mp4,662f6acc8d1d64541acea101,7g0_mbk-14-11-vehicle-snapshot_1714381501_1714381501_0,,NA,,,589,0.6668351292610168,mbk-14-11-vehicle-snapshot_1714381501.mp4,,,van,7,,mbk-14-11-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,830,,['2024-04-29T16-05-01_FLAG_P_FID_0_OID_7g0_mbk-14-11-vehicle-snapshot_1714381501_1714381501_0.jpg'],mbk-14-11-vehicle-snapshot_1714381501.mp4,0.3936203718185425,
35.63000011444092,335.5391769670902,0,True,2024-04-29 09:06:38.298000,223.16150745823035,2024-04-29 09:05:01,toyota,2024-04-29T16-06-38_FLAG_P_FID_787_OID_62g0_mbk-14-11-vehicle_1714381501_1714381598_787.jpg,787,62g0,customer,763.3811973763725,2024-04-29T16-06-38_FLAG_P_FID_787_OID_62g0_mbk-14-11-vehicle_1714381501_1714381598_787.jpg,2024-04-29T16-06-38_FLAG_P_FID_787_OID_62g0_mbk-14-11-vehicle_1714381501_1714381598_787.jpg,437,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714381501.mp4,662f6ac88d1d64541ace5ea8,62g0_mbk-14-11-vehicle_1714381501_1714381598_787,0.9707766175270081,economy,,ณข2885,1719,0.995973527431488,mbk-14-11-vehicle_1714381501.mp4,0.9062417159175715,ณข2885,pickup,62,0.6135923711857675,mbk-14-11-vehicle,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2134,white,['2024-04-29T16-06-38_FLAG_P_FID_787_OID_62g0_mbk-14-11-vehicle_1714381501_1714381598_787.jpg'],mbk-14-11-vehicle_1714381501.mp4,0.7212541699409485,
36.674999952316284,34.14200755485994,72,False,2024-04-29 09:00:37.675000,149.03624346792645,2024-04-29 09:00:01,discard,2024-04-29T16-00-37_FLAG_P_FID_300_OID_1g0_mbk-14-12-vehicle-snapshot_1714381201_1714381237_300.jpg,300,1g0,na,34.14200755485994,2024-04-29T16-00-37_FLAG_P_FID_300_OID_1g0_mbk-14-12-vehicle-snapshot_1714381201_1714381237_300.jpg,,1290,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714381201.mp4,662f6b218d1d64541ad21a82,1g0_mbk-14-12-vehicle-snapshot_1714381201_1714381237_300,,NA,,,280,0.9955860376358032,mbk-14-12-vehicle-snapshot_1714381201.mp4,,,van,1,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,905,,['2024-04-29T16-00-37_FLAG_P_FID_300_OID_1g0_mbk-14-12-vehicle-snapshot_1714381201_1714381237_300.jpg'],mbk-14-12-vehicle-snapshot_1714381201.mp4,0.40162792801856995,
37.508999824523926,5.971263899788466,39,False,2024-04-29 09:03:07.633000,168.69006752597969,2024-04-29 09:00:01,discard,2024-04-29T16-03-07_FLAG_P_FID_1500_OID_1g1_mbk-14-12-vehicle-snapshot_1714381201_1714381387_1500.jpg,1500,1g1,na,5.971263899788466,2024-04-29T16-03-07_FLAG_P_FID_1500_OID_1g1_mbk-14-12-vehicle-snapshot_1714381201_1714381387_1500.jpg,,719,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714381201.mp4,662f6b218d1d64541ad21a85,1g1_mbk-14-12-vehicle-snapshot_1714381201_1714381387_1500,,NA,,,278,0.9978450536727905,mbk-14-12-vehicle-snapshot_1714381201.mp4,,,taxi,1,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,886,,['2024-04-29T16-03-07_FLAG_P_FID_1500_OID_1g1_mbk-14-12-vehicle-snapshot_1714381201_1714381387_1500.jpg'],mbk-14-12-vehicle-snapshot_1714381201.mp4,0.9836469292640686,
36.63499999046326,22.002242345518134,0,True,2024-04-29 09:00:37.635000,205.201123645475,2024-04-29 09:00:01,toyota,2024-04-29T16-00-37_FLAG_P_FID_300_OID_1g0_mbk-14-11-vehicle-snapshot_1714381201_1714381237_300.jpg,300,1g0,customer,22.002242345518134,2024-04-29T16-00-37_FLAG_P_FID_300_OID_1g0_mbk-14-11-vehicle-snapshot_1714381201_1714381237_300.jpg,2024-04-29T16-00-37_FLAG_P_FID_300_OID_1g0_mbk-14-11-vehicle-snapshot_1714381201_1714381237_300.jpg,531,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714381201.mp4,662f6ac88d1d64541ace5c4f,1g0_mbk-14-11-vehicle-snapshot_1714381201_1714381237_300,0.9998154044151306,premium,,1นง400,1273,0.9505292773246765,mbk-14-11-vehicle-snapshot_1714381201.mp4,0.9998970475011697,1นง400,van,1,0.6538674875672627,mbk-14-11-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2163,white,['2024-04-29T16-00-37_FLAG_P_FID_300_OID_1g0_mbk-14-11-vehicle-snapshot_1714381201_1714381237_300.jpg'],mbk-14-11-vehicle-snapshot_1714381201.mp4,0.9506948590278625,th-10
1.5999999046325684,890.2191250804094,0,False,2024-04-29 09:01:19.983000,193.23188843295162,2024-04-29 09:00:01,bike,2024-04-29T16-01-19_FLAG_P_FID_639_OID_7g0_mbk-14-11-vehicle_1714381201_1714381279_639.jpg,639,7g0,na,908.0805689546065,2024-04-29T16-01-19_FLAG_P_FID_639_OID_7g0_mbk-14-11-vehicle_1714381201_1714381279_639.jpg,,213,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714381201.mp4,662f6ab98d1d64541acd9186,7g0_mbk-14-11-vehicle_1714381201_1714381279_639,,NA,,,1054,0.9995793700218201,mbk-14-11-vehicle_1714381201.mp4,,,motorbike,7,,mbk-14-11-vehicle,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1569,,['2024-04-29T16-01-19_FLAG_P_FID_639_OID_7g0_mbk-14-11-vehicle_1714381201_1714381279_639.jpg'],mbk-14-11-vehicle_1714381201.mp4,0.37050744891166687,
27.23200011253357,940.4037042017967,0,True,2024-04-29 09:01:57.532000,194.05354814257794,2024-04-29 09:00:01,toyota,2024-04-29T16-01-57_FLAG_P_FID_939_OID_11g0_mbk-14-11-vehicle_1714381201_1714381317_939.jpg,939,11g0,customer,2070.7160826715976,2024-04-29T16-01-57_FLAG_P_FID_939_OID_11g0_mbk-14-11-vehicle_1714381201_1714381317_939.jpg,2024-04-29T16-01-57_FLAG_P_FID_939_OID_11g0_mbk-14-11-vehicle_1714381201_1714381317_939.jpg,231,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714381201.mp4,662f6ab98d1d64541acd9190,11g0_mbk-14-11-vehicle_1714381201_1714381317_939,0.99945467710495,economy,,1ขบ2908,1094,0.9998214840888977,mbk-14-11-vehicle_1714381201.mp4,0.99979622874437,1ขบ2908,sedan,11,0.7020041579165643,mbk-14-11-vehicle,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1663,white,['2024-04-29T16-01-57_FLAG_P_FID_939_OID_11g0_mbk-14-11-vehicle_1714381201_1714381317_939.jpg'],mbk-14-11-vehicle_1714381201.mp4,0.9979312419891357,th-10
92.49399995803833,1154.2678027607667,0,True,2024-04-29 09:03:49.781000,190.22685770634135,2024-04-29 09:00:01,toyota,2024-04-29T16-03-49_FLAG_P_FID_1837_OID_13g0_mbk-14-11-vehicle_1714381201_1714381429_1837.jpg,1837,13g0,customer,3004.332035076842,2024-04-29T16-03-49_FLAG_P_FID_1837_OID_13g0_mbk-14-11-vehicle_1714381201_1714381429_1837.jpg,2024-04-29T16-03-49_FLAG_P_FID_1837_OID_13g0_mbk-14-11-vehicle_1714381201_1714381429_1837.jpg,248,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714381201.mp4,662f6ab98d1d64541acd9196,13g0_mbk-14-11-vehicle_1714381201_1714381429_1837,0.9977432489395142,economy,,1มก1535,1068,0.9696701765060425,mbk-14-11-vehicle_1714381201.mp4,0.852706594481076,1มก1535,taxi,13,0.7431046652875424,mbk-14-11-vehicle,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1756,yellow,['2024-04-29T16-03-49_FLAG_P_FID_1837_OID_13g0_mbk-14-11-vehicle_1714381201_1714381429_1837.jpg'],mbk-14-11-vehicle_1714381201.mp4,0.9995908141136169,th-10
32.11099982261658,555.6028242951911,0,True,2024-04-29 09:03:56.499000,196.02833704089292,2024-04-29 09:00:01,toyota,2024-04-29T16-03-56_FLAG_P_FID_1891_OID_25g0_mbk-14-11-vehicle_1714381201_1714381436_1891.jpg,1891,25g0,customer,715.1099284824861,2024-04-29T16-03-56_FLAG_P_FID_1891_OID_25g0_mbk-14-11-vehicle_1714381201_1714381436_1891.jpg,2024-04-29T16-03-56_FLAG_P_FID_1891_OID_25g0_mbk-14-11-vehicle_1714381201_1714381436_1891.jpg,358,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714381201.mp4,662f6ab98d1d64541acd919c,25g0_mbk-14-11-vehicle_1714381201_1714381436_1891,0.9999121427536011,economy,,5กช8358,1091,0.9521668553352356,mbk-14-11-vehicle_1714381201.mp4,0.999155890209542,5กข8358,sedan,25,0.7087982504822529,mbk-14-11-vehicle,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1756,white,['2024-04-29T16-03-56_FLAG_P_FID_1891_OID_25g0_mbk-14-11-vehicle_1714381201_1714381436_1891.jpg'],mbk-14-11-vehicle_1714381201.mp4,0.9997833371162415,th-10
7.11899995803833,1434.7124728588547,2,True,2024-04-29 08:56:07.106000,205.4774196845739,2024-04-29 08:55:01,toyota,2024-04-29T15-56-07_FLAG_P_FID_536_OID_148g0_mbk-14-14-vehicle_1714380901_1714380967_536.jpg,536,148g0,customer,1706.0950797788978,2024-04-29T15-56-07_FLAG_P_FID_536_OID_148g0_mbk-14-14-vehicle_1714380901_1714380967_536.jpg,2024-04-29T15-56-07_FLAG_P_FID_536_OID_148g0_mbk-14-14-vehicle_1714380901_1714380967_536.jpg,316,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-14_1714380901.mp4,662f6bb68d1d64541ad99fff,148g0_mbk-14-14-vehicle_1714380901_1714380967_536,0.4058021903038025,NA,,302422,1183,0.8666340112686157,mbk-14-14-vehicle_1714380901.mp4,0.9998645188283724,302422,bus,148,0.7206689082121489,mbk-14-14-vehicle,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1939,yellow,['2024-04-29T15-56-07_FLAG_P_FID_536_OID_148g0_mbk-14-14-vehicle_1714380901_1714380967_536.jpg'],mbk-14-14-vehicle_1714380901.mp4,0.8003343343734741,th-21
36.63499999046326,28.12985527844914,119,False,2024-04-29 08:55:37.635000,272.38594403038894,2024-04-29 08:55:01,discard,2024-04-29T15-55-37_FLAG_P_FID_300_OID_2g0_mbk-14-13-vehicle-snapshot_1714380901_1714380937_300.jpg,300,2g0,na,28.12985527844914,2024-04-29T15-55-37_FLAG_P_FID_300_OID_2g0_mbk-14-13-vehicle-snapshot_1714380901_1714380937_300.jpg,,1395,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-13_1714380901.mp4,662f6b428d1d64541ad37073,2g0_mbk-14-13-vehicle-snapshot_1714380901_1714380937_300,,NA,,,136,0.9846807718276978,mbk-14-13-vehicle-snapshot_1714380901.mp4,,,tuktuk,2,,mbk-14-13-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1363,,['2024-04-29T15-55-37_FLAG_P_FID_300_OID_2g0_mbk-14-13-vehicle-snapshot_1714380901_1714380937_300.jpg'],mbk-14-13-vehicle-snapshot_1714380901.mp4,0.9918871521949768,
37.50999999046326,61.61162084711251,0,False,2024-04-29 08:56:52.614000,171.25383773744477,2024-04-29 08:55:01,discard,2024-04-29T15-56-52_FLAG_P_FID_900_OID_2g1_mbk-14-13-vehicle-snapshot_1714380901_1714381012_900.jpg,900,2g1,na,61.61162084711251,2024-04-29T15-56-52_FLAG_P_FID_900_OID_2g1_mbk-14-13-vehicle-snapshot_1714380901_1714381012_900.jpg,,1405,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-13_1714380901.mp4,662f6b428d1d64541ad37080,2g1_mbk-14-13-vehicle-snapshot_1714380901_1714381012_900,,NA,,,136,0.9993892908096313,mbk-14-13-vehicle-snapshot_1714380901.mp4,,,bus,2,,mbk-14-13-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1164,,['2024-04-29T15-56-52_FLAG_P_FID_900_OID_2g1_mbk-14-13-vehicle-snapshot_1714380901_1714381012_900.jpg'],mbk-14-13-vehicle-snapshot_1714380901.mp4,0.999891996383667,
37.4689998626709,116.68965252018829,0,False,2024-04-29 08:58:07.593000,31.456823357555244,2024-04-29 08:55:01,discard,2024-04-29T15-58-07_FLAG_P_FID_1500_OID_2g2_mbk-14-13-vehicle-snapshot_1714380901_1714381087_1500.jpg,1500,2g2,na,116.68965252018829,2024-04-29T15-58-07_FLAG_P_FID_1500_OID_2g2_mbk-14-13-vehicle-snapshot_1714380901_1714381087_1500.jpg,,1283,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-13_1714380901.mp4,662f6b428d1d64541ad37084,2g2_mbk-14-13-vehicle-snapshot_1714380901_1714381087_1500,,NA,,,136,0.8743171691894531,mbk-14-13-vehicle-snapshot_1714380901.mp4,,,bus,2,,mbk-14-13-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1361,,['2024-04-29T15-58-07_FLAG_P_FID_1500_OID_2g2_mbk-14-13-vehicle-snapshot_1714380901_1714381087_1500.jpg'],mbk-14-13-vehicle-snapshot_1714380901.mp4,0.9766542315483093,
374.3840000629425,1823.0538217667272,0,True,2024-04-29 08:49:49.964000,206.68026804463867,2024-04-29 08:55:01,discard,2024-04-29T15-49-49_FLAG_P_FID_2321_OID_60g0_mbk-14-13-vehicle_1714380301_1714380589_2321.jpg,2321,60g0,customer,4380.897145469766,2024-04-29T15-49-49_FLAG_P_FID_2321_OID_60g0_mbk-14-13-vehicle_1714380301_1714380589_2321.jpg,2024-04-29T15-49-49_FLAG_P_FID_2321_OID_60g0_mbk-14-13-vehicle_1714380301_1714380589_2321.jpg,573,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-13_1714380301.mp4,662f6c738d1d64541ae23f28,60g0_mbk-14-13-vehicle_1714380301_1714380589_2321,0.9996340274810791,NA,,สก2763,1440,0.9997343420982361,mbk-14-13-vehicle_1714380301.mp4,0.9326731046221595,ลก2763,tuktuk,60,0.5749866563254008,mbk-14-13-vehicle,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1946,yellow,['2024-04-29T15-49-49_FLAG_P_FID_2321_OID_60g0_mbk-14-13-vehicle_1714380301_1714380589_2321.jpg'],mbk-14-13-vehicle_1714380901.mp4,1.0,th-10
122.48599982261658,1906.5814998177564,0,True,2024-04-29 08:56:10.626000,203.41577647535863,2024-04-29 08:55:01,nissan,2024-04-29T15-56-10_FLAG_P_FID_564_OID_63g0_mbk-14-13-vehicle_1714380901_1714380970_564.jpg,564,63g0,customer,6538.0991427820045,2024-04-29T15-56-10_FLAG_P_FID_564_OID_63g0_mbk-14-13-vehicle_1714380901_1714380970_564.jpg,2024-04-29T15-56-10_FLAG_P_FID_564_OID_63g0_mbk-14-13-vehicle_1714380901_1714380970_564.jpg,461,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-13_1714380901.mp4,662f6c738d1d64541ae23f2b,63g0_mbk-14-13-vehicle_1714380901_1714380970_564,0.9293006062507629,premium,,302422,1107,0.3598792552947998,mbk-14-13-vehicle_1714380901.mp4,0.9996687714024384,302422,van,63,0.7119325554913202,mbk-14-13-vehicle,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2093,yellow,['2024-04-29T15-56-10_FLAG_P_FID_564_OID_63g0_mbk-14-13-vehicle_1714380901_1714380970_564.jpg'],mbk-14-13-vehicle_1714380901.mp4,0.5296211242675781,th-21
2.1579999923706055,1.65613062846266,0,False,2024-04-29 08:50:01,44.99999999999722,2024-04-29 08:55:01,discard,2024-04-29T15-50-01_FLAG_P_FID_0_OID_1g0_mbk-14-12-vehicle-snapshot_1714380601_1714380601_0.jpg,0,1g0,na,1.65613062846266,2024-04-29T15-50-01_FLAG_P_FID_0_OID_1g0_mbk-14-12-vehicle-snapshot_1714380601_1714380601_0.jpg,,1267,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714380601.mp4,662f6b088d1d64541ad14f89,1g0_mbk-14-12-vehicle-snapshot_1714380601_1714380601_0,,NA,,,280,0.9999524354934692,mbk-14-12-vehicle-snapshot_1714380601.mp4,,,bus,1,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1896,,['2024-04-29T15-50-01_FLAG_P_FID_0_OID_1g0_mbk-14-12-vehicle-snapshot_1714380601_1714380601_0.jpg'],mbk-14-12-vehicle-snapshot_1714380901.mp4,1.0,
36.63499999046326,5.855305989583371,60,False,2024-04-29 08:55:37.635000,270.0,2024-04-29 08:55:01,discard,2024-04-29T15-55-37_FLAG_P_FID_300_OID_1g1_mbk-14-12-vehicle-snapshot_1714380901_1714380937_300.jpg,300,1g1,na,5.855305989583371,2024-04-29T15-55-37_FLAG_P_FID_300_OID_1g1_mbk-14-12-vehicle-snapshot_1714380901_1714380937_300.jpg,,1285,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714380901.mp4,662f6b088d1d64541ad14f92,1g1_mbk-14-12-vehicle-snapshot_1714380901_1714380937_300,,NA,,,280,0.9989235997200012,mbk-14-12-vehicle-snapshot_1714380901.mp4,,,van,1,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,961,,['2024-04-29T15-55-37_FLAG_P_FID_300_OID_1g1_mbk-14-12-vehicle-snapshot_1714380901_1714380937_300.jpg'],mbk-14-12-vehicle-snapshot_1714380901.mp4,0.9624913930892944,
37.50999999046326,1.1710611979166288,56,False,2024-04-29 08:56:52.614000,0.0,2024-04-29 08:55:01,discard,2024-04-29T15-56-52_FLAG_P_FID_900_OID_1g2_mbk-14-12-vehicle-snapshot_1714380901_1714381012_900.jpg,900,1g2,na,1.1710611979166288,2024-04-29T15-56-52_FLAG_P_FID_900_OID_1g2_mbk-14-12-vehicle-snapshot_1714380901_1714381012_900.jpg,,1285,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714380901.mp4,662f6b088d1d64541ad14f96,1g2_mbk-14-12-vehicle-snapshot_1714380901_1714381012_900,,NA,,,280,0.9998716115951538,mbk-14-12-vehicle-snapshot_1714380901.mp4,,,pickup,1,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,964,,['2024-04-29T15-56-52_FLAG_P_FID_900_OID_1g2_mbk-14-12-vehicle-snapshot_1714380901_1714381012_900.jpg'],mbk-14-12-vehicle-snapshot_1714380901.mp4,0.6594274640083313,
37.50999999046326,45.67138671875,0,True,2024-04-29 08:56:52.614000,202.61986494804043,2024-04-29 08:55:01,toyota,2024-04-29T15-56-52_FLAG_P_FID_900_OID_6g0_mbk-14-12-vehicle-snapshot_1714380901_1714381012_900.jpg,900,6g0,customer,45.67138671875,2024-04-29T15-56-52_FLAG_P_FID_900_OID_6g0_mbk-14-12-vehicle-snapshot_1714380901_1714381012_900.jpg,2024-04-29T15-56-52_FLAG_P_FID_900_OID_6g0_mbk-14-12-vehicle-snapshot_1714380901_1714381012_900.jpg,398,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714380901.mp4,662f6b088d1d64541ad14f9d,6g0_mbk-14-12-vehicle-snapshot_1714380901_1714381012_900,0.23802264034748077,NA,,302422,1231,0.7843751907348633,mbk-14-12-vehicle-snapshot_1714380901.mp4,0.9993842356408431,302422,bus,6,0.7872762272581157,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2191,yellow,['2024-04-29T15-56-52_FLAG_P_FID_900_OID_6g0_mbk-14-12-vehicle-snapshot_1714380901_1714381012_900.jpg'],mbk-14-12-vehicle-snapshot_1714380901.mp4,0.9981411695480347,th-20
37.50999999046326,9.368489583333371,60,False,2024-04-29 08:58:07.593000,270.0,2024-04-29 08:55:01,discard,2024-04-29T15-58-07_FLAG_P_FID_1500_OID_1g3_mbk-14-12-vehicle-snapshot_1714380901_1714381087_1500.jpg,1500,1g3,na,9.368489583333371,2024-04-29T15-58-07_FLAG_P_FID_1500_OID_1g3_mbk-14-12-vehicle-snapshot_1714380901_1714381087_1500.jpg,,1285,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714380901.mp4,662f6b088d1d64541ad14fa2,1g3_mbk-14-12-vehicle-snapshot_1714380901_1714381087_1500,,NA,,,280,0.9989946484565735,mbk-14-12-vehicle-snapshot_1714380901.mp4,,,van,1,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,961,,['2024-04-29T15-58-07_FLAG_P_FID_1500_OID_1g3_mbk-14-12-vehicle-snapshot_1714380901_1714381087_1500.jpg'],mbk-14-12-vehicle-snapshot_1714380901.mp4,0.9562132954597473,
