timestamp_precise,_id,id,count_id,ymax,ymin,travel_distance,travel_trajectory,original_video_name,xmin,parent_image_name,image_name,timestamp,frame_no,lifetime,true_video_name,camera,travel_displacement,video_name,xmax,full_image_names,tracking_id
2024-04-29 08:43:27.067000,662f62c08d1d64541a6faede,208g0_mbk-14-11_1714380001_1714380207_1656,208g0,400,112,273.0724704632215,3.2704879231835653,mbk-14-11_1714380001.mp4,2050,,,2024-04-29 08:40:01,1656,3.240000009536743,mbk-14-11_1714380001.mp4,mbk-14-11,246.32403103238977,mbk-14-11_1714380001.mp4,2157,[],208
2024-04-29 08:43:39.584000,662f62c08d1d64541a6faee8,210g0_mbk-14-11_1714380001_1714380219_1756,210g0,367,63,614.0269989558003,6.097493577509413,mbk-14-11_1714380001.mp4,2047,,,2024-04-29 08:40:01,1756,9.996999979019165,mbk-14-11_1714380001.mp4,mbk-14-11,396.8930094888813,mbk-14-11_1714380001.mp4,2176,[],210
2024-04-29 08:44:00.938000,662f62c08d1d64541a6faefb,218g0_mbk-14-11_1714380001_1714380240_1927,218g0,791,241,2116.605036061141,359.4179148648096,mbk-14-11_1714380001.mp4,1546,,,2024-04-29 08:40:01,1927,11.998000144958496,mbk-14-11_1714380001.mp4,mbk-14-11,1613.8056115971683,mbk-14-11_1714380001.mp4,1726,[],218
2024-04-29 08:44:02.337000,662f62c08d1d64541a6faeff,221g0_mbk-14-11_1714380001_1714380242_1938,221g0,716,318,2011.4520052017351,9.964429573618837,mbk-14-11_1714380001.mp4,1642,,,2024-04-29 08:40:01,1938,8.877000093460083,mbk-14-11_1714380001.mp4,mbk-14-11,1427.9851293486518,mbk-14-11_1714380001.mp4,1804,[],221
2024-04-29 08:30:40.352000,662f63d58d1d64541a7c1a7b,157g0_mbk-14-14_1714379401_1714379440_322,157g0,290,67,18176.742711439554,278.93059010041895,mbk-14-14_1714379401.mp4,2152,,,2024-04-29 08:30:01,322,161.75699996948242,mbk-14-14_1714379401.mp4,mbk-14-14,1078.7431581309568,mbk-14-14_1714379401.mp4,2287,[],157
2024-04-29 08:29:52.963000,662f63d58d1d64541a7c1a7f,168g0_mbk-14-14_1714379100_1714379392_2351,168g0,1231,477,2604.7887266124644,235.17390443433212,mbk-14-14_1714379100.mp4,454,,,2024-04-29 08:30:01,2351,13.875999927520752,mbk-14-14_1714379100.mp4,mbk-14-14,1490.7724039333982,mbk-14-14_1714379401.mp4,924,[],168
2024-04-29 08:29:54.203000,662f63d58d1d64541a7c1a83,172g0_mbk-14-14_1714379100_1714379394_2361,172g0,1302,571,1850.673753747735,248.72683450610552,mbk-14-14_1714379100.mp4,681,,,2024-04-29 08:30:01,2361,7.638000011444092,mbk-14-14_1714379100.mp4,mbk-14-14,1226.5299409231395,mbk-14-14_1714379401.mp4,1020,[],172
2024-04-29 08:29:55.083000,662f63d58d1d64541a7c1a88,174g0_mbk-14-14_1714379100_1714379395_2368,174g0,981,341,2284.504921849219,250.92446511790126,mbk-14-14_1714379100.mp4,1084,,,2024-04-29 08:30:01,2368,9.39603328704834,mbk-14-14_1714379100.mp4,mbk-14-14,1358.0558953532473,mbk-14-14_1714379401.mp4,1402,[],174
2024-04-29 08:29:58.202000,662f63d58d1d64541a7c1a8c,175g0_mbk-14-14_1714379100_1714379398_2398,175g0,1154,641,2350.511828806132,237.4146728411706,mbk-14-14_1714379100.mp4,847,,,2024-04-29 08:30:01,2398,9.27999997138977,mbk-14-14_1714379100.mp4,mbk-14-14,1532.9875451866674,mbk-14-14_1714379401.mp4,1137,[],175
2024-04-29 08:30:01.883000,662f63d58d1d64541a7c1a91,181g0_mbk-14-14_1714379401_1714379401_14,181g0,1063,222,3489.1003715100824,223.6852457086173,mbk-14-14_1714379401.mp4,1107,,,2024-04-29 08:30:01,14,12.67900013923645,mbk-14-14_1714379401.mp4,mbk-14-14,1263.1321440278202,mbk-14-14_1714379401.mp4,1454,[],181
2024-04-29 08:30:05.643000,662f63d58d1d64541a7c1a97,185g0_mbk-14-14_1714379401_1714379405_44,185g0,1246,702,2379.813924026206,238.9278461765531,mbk-14-14_1714379401.mp4,456,,,2024-04-29 08:30:01,44,5.878000020980835,mbk-14-14_1714379401.mp4,mbk-14-14,1486.1841650380595,mbk-14-14_1714379401.mp4,791,[],185
2024-04-29 08:30:06.642000,662f63d58d1d64541a7c1a9a,190g0_mbk-14-14_1714379401_1714379406_52,190g0,983,309,1718.7894346793923,239.61608457298513,mbk-14-14_1714379401.mp4,1149,,,2024-04-29 08:30:01,52,5.120000123977661,mbk-14-14_1714379401.mp4,mbk-14-14,1250.2640062222488,mbk-14-14_1714379401.mp4,1456,[],190
2024-04-29 08:30:13.121000,662f63d58d1d64541a7c1aa3,191g0_mbk-14-14_1714379401_1714379413_104,191g0,1030,302,2104.17608329104,242.64009670655417,mbk-14-14_1714379401.mp4,1032,,,2024-04-29 08:30:01,104,10.756999969482422,mbk-14-14_1714379401.mp4,mbk-14-14,1434.592029437566,mbk-14-14_1714379401.mp4,1362,[],191
2024-04-29 08:30:14.999000,662f63d58d1d64541a7c1aa8,198g0_mbk-14-14_1714379401_1714379414_119,198g0,878,145,1866.568657480841,234.51686074423668,mbk-14-14_1714379401.mp4,1175,,,2024-04-29 08:30:01,119,6.357999801635742,mbk-14-14_1714379401.mp4,mbk-14-14,1287.139034942251,mbk-14-14_1714379401.mp4,1522,[],198
2024-04-29 08:30:20.878000,662f63d58d1d64541a7c1aab,200g0_mbk-14-14_1714379401_1714379420_166,200g0,988,332,1803.564339860463,238.81502534126162,mbk-14-14_1714379401.mp4,1119,,,2024-04-29 08:30:01,166,8.478000164031982,mbk-14-14_1714379401.mp4,mbk-14-14,1352.4352503502316,mbk-14-14_1714379401.mp4,1334,[],200
2024-04-29 08:30:41.633000,662f63d58d1d64541a7c1aae,204g0_mbk-14-14_1714379401_1714379441_332,204g0,1117,419,3324.0871134454655,234.13434956134395,mbk-14-14_1714379401.mp4,859,,,2024-04-29 08:30:01,332,22.113999843597412,mbk-14-14_1714379401.mp4,mbk-14-14,1403.1468402804865,mbk-14-14_1714379401.mp4,1243,[],204
2024-04-29 08:31:57.850000,662f63d58d1d64541a7c1ab1,303g0_mbk-14-14_1714379401_1714379517_942,303g0,358,0,3810.4706492135997,219.77859568017496,mbk-14-14_1714379401.mp4,1969,,,2024-04-29 08:30:01,942,18.515000104904175,mbk-14-14_1714379401.mp4,mbk-14-14,1910.8231080408696,mbk-14-14_1714379401.mp4,2098,[],303
2024-04-29 08:32:26.602000,662f63d58d1d64541a7c1ab8,313g0_mbk-14-14_1714379401_1714379546_1172,313g0,662,86,4644.817874239155,228.61358203621373,mbk-14-14_1714379401.mp4,1634,,,2024-04-29 08:30:01,1172,34.55000019073486,mbk-14-14_1714379401.mp4,mbk-14-14,1668.5567450497979,mbk-14-14_1714379401.mp4,1838,[],313
2024-04-29 08:32:01.489000,662f63d58d1d64541a7c1abb,314g0_mbk-14-14_1714379401_1714379521_971,314g0,372,23,438.37776035601405,310.6913350834751,mbk-14-14_1714379401.mp4,2294,,,2024-04-29 08:30:01,971,3.359999895095825,mbk-14-14_1714379401.mp4,mbk-14-14,242.4803739129237,mbk-14-14_1714379401.mp4,2395,[],314
2024-04-29 08:32:04.609000,662f63d58d1d64541a7c1abd,321g0_mbk-14-14_1714379401_1714379524_996,321g0,264,0,314.3914998128071,348.28256529679663,mbk-14-14_1714379401.mp4,2114,,,2024-04-29 08:30:01,996,2.3989999294281006,mbk-14-14_1714379401.mp4,mbk-14-14,161.45787288025858,mbk-14-14_1714379401.mp4,2241,[],321
2024-04-29 08:32:05.208000,662f63d58d1d64541a7c1ac1,323g0_mbk-14-14_1714379401_1714379525_1001,323g0,344,0,3152.187494051087,225.0262945275313,mbk-14-14_1714379401.mp4,2039,,,2024-04-29 08:30:01,1001,14.115999937057495,mbk-14-14_1714379401.mp4,mbk-14-14,1804.354509720427,mbk-14-14_1714379401.mp4,2135,[],323
2024-04-29 08:32:09.967000,662f63d58d1d64541a7c1ac4,336g0_mbk-14-14_1714379401_1714379529_1039,336g0,262,0,252.69214820175563,340.58453454403696,mbk-14-14_1714379401.mp4,2088,,,2024-04-29 08:30:01,1039,1.7599999904632568,mbk-14-14_1714379401.mp4,mbk-14-14,151.48390667529074,mbk-14-14_1714379401.mp4,2248,[],336
2024-04-29 08:32:11.846000,662f63d58d1d64541a7c1ac9,337g0_mbk-14-14_1714379401_1714379531_1054,337g0,259,0,2616.5870543805113,215.20579066035168,mbk-14-14_1714379401.mp4,2215,,,2024-04-29 08:30:01,1054,10.596999883651733,mbk-14-14_1714379401.mp4,mbk-14-14,2185.653573636403,mbk-14-14_1714379401.mp4,2332,[],337
2024-04-29 08:32:31.961000,662f63d58d1d64541a7c1acc,361g0_mbk-14-14_1714379401_1714379551_1215,361g0,290,7,3665.3537672780785,216.08507304285212,mbk-14-14_1714379401.mp4,2142,,,2024-04-29 08:30:01,1215,22.113999843597412,mbk-14-14_1714379401.mp4,mbk-14-14,1966.3962248917655,mbk-14-14_1714379401.mp4,2224,[],361
2024-04-29 08:32:54.314000,662f63d58d1d64541a7c1ad0,378g0_mbk-14-14_1714379401_1714379574_1393,378g0,967,473,4802.325025208496,216.70584432319077,mbk-14-14_1714379401.mp4,1170,,,2024-04-29 08:30:01,1393,28.752000093460083,mbk-14-14_1714379401.mp4,mbk-14-14,1963.1750395493168,mbk-14-14_1714379401.mp4,1362,[],378
2024-04-29 08:32:35.520000,662f63d58d1d64541a7c1ad5,392g0_mbk-14-14_1714379401_1714379555_1243,392g0,348,30,155.20168612991594,248.68208772453846,mbk-14-14_1714379401.mp4,2011,,,2024-04-29 08:30:01,1243,1.2000000476837158,mbk-14-14_1714379401.mp4,mbk-14-14,154.61999551188228,mbk-14-14_1714379401.mp4,2135,[],392
2024-04-29 08:32:42.318000,662f63d58d1d64541a7c1ad8,397g0_mbk-14-14_1714379401_1714379562_1297,397g0,538,72,2342.4204284959,221.52868443229684,mbk-14-14_1714379401.mp4,2116,,,2024-04-29 08:30:01,1297,8.517000198364258,mbk-14-14_1714379401.mp4,mbk-14-14,1859.934975235266,mbk-14-14_1714379401.mp4,2264,[],397
2024-04-29 08:32:47.676000,662f63d58d1d64541a7c1add,416g0_mbk-14-14_1714379401_1714379567_1340,416g0,229,2,100.57183217190207,279.13017648227867,mbk-14-14_1714379401.mp4,2231,,,2024-04-29 08:30:01,1340,1.6000001430511475,mbk-14-14_1714379401.mp4,mbk-14-14,66.42095593446986,mbk-14-14_1714379401.mp4,2320,[],416
2024-04-29 08:32:50.555000,662f63d58d1d64541a7c1ae2,423g0_mbk-14-14_1714379401_1714379570_1363,423g0,217,65,217.9246709105832,250.1531171384744,mbk-14-14_1714379401.mp4,2250,,,2024-04-29 08:30:01,1363,2.998000144958496,mbk-14-14_1714379401.mp4,mbk-14-14,210.4068176589475,mbk-14-14_1714379401.mp4,2367,[],423
2024-04-29 08:33:12.949000,662f63d58d1d64541a7c1ae5,456g0_mbk-14-14_1714379401_1714379592_1542,456g0,1051,295,3277.377960451332,270.6419426560045,mbk-14-14_1714379401.mp4,1086,,,2024-04-29 08:30:01,1542,16.355000019073486,mbk-14-14_1714379401.mp4,mbk-14-14,418.09508910042587,mbk-14-14_1714379401.mp4,1463,[],456
2024-04-29 08:30:03.245000,662f637a8d1d64541a783b0a,335g0_mbk-14-13_1714379401_1714379403_25,335g0,381,72,123.6971678076111,261.1193408494797,mbk-14-13_1714379401.mp4,1873,,,2024-04-29 08:30:01,25,0.48000001907348633,mbk-14-13_1714379401.mp4,mbk-14-13,113.78593697201991,mbk-14-13_1714379401.mp4,2047,[],335
2024-04-29 08:30:31.237000,662f637a8d1d64541a783b12,354g0_mbk-14-13_1714379401_1714379431_249,354g0,810,194,3740.5919890397395,358.9362748661086,mbk-14-13_1714379401.mp4,1358,,,2024-04-29 08:30:01,249,35.34999990463257,mbk-14-13_1714379401.mp4,mbk-14-13,441.56616850295956,mbk-14-13_1714379401.mp4,1581,[],354
2024-04-29 08:30:33.636000,662f637a8d1d64541a783b18,367g0_mbk-14-13_1714379401_1714379433_268,367g0,1323,662,3545.2750428819354,221.25471544594743,mbk-14-13_1714379401.mp4,129,,,2024-04-29 08:30:01,268,19.753999948501587,mbk-14-13_1714379401.mp4,mbk-14-13,1926.8828985563298,mbk-14-13_1714379401.mp4,452,[],367
2024-04-29 08:30:23.359000,662f637a8d1d64541a783b1e,382g0_mbk-14-13_1714379401_1714379423_186,382g0,435,49,1027.6848024815704,347.29797749587226,mbk-14-13_1714379401.mp4,1838,,,2024-04-29 08:30:01,186,7.1579999923706055,mbk-14-13_1714379401.mp4,mbk-14-13,756.2770880444568,mbk-14-13_1714379401.mp4,2042,[],382
2024-04-29 08:30:26.998000,662f637a8d1d64541a783b23,384g0_mbk-14-13_1714379401_1714379426_215,384g0,430,56,939.6136843873849,341.65369852178407,mbk-14-13_1714379401.mp4,1820,,,2024-04-29 08:30:01,215,9.397000074386597,mbk-14-13_1714379401.mp4,mbk-14-13,718.0553463537004,mbk-14-13_1714379401.mp4,1972,[],384
2024-04-29 08:30:36.356000,662f637a8d1d64541a783b28,415g0_mbk-14-13_1714379401_1714379436_290,415g0,201,2,3611.376282386351,212.37433315085605,mbk-14-13_1714379401.mp4,2096,,,2024-04-29 08:30:01,290,20.87399983406067,mbk-14-13_1714379401.mp4,mbk-14-13,2178.3176876128955,mbk-14-13_1714379401.mp4,2168,[],415
2024-04-29 08:31:02.628000,662f637a8d1d64541a783ba2,456g0_mbk-14-13_1714379401_1714379462_500,456g0,864,201,3218.270215291256,27.05496714452311,mbk-14-13_1714379401.mp4,1264,,,2024-04-29 08:30:01,500,23.513999938964844,mbk-14-13_1714379401.mp4,mbk-14-13,2327.472272913894,mbk-14-13_1714379401.mp4,1515,[],456
2024-04-29 08:31:56.333000,662f637a8d1d64541a783ba5,523g0_mbk-14-13_1714379401_1714379516_930,523g0,454,28,736.0400619958473,12.040899239658794,mbk-14-13_1714379401.mp4,1775,,,2024-04-29 08:30:01,930,17.99500012397766,mbk-14-13_1714379401.mp4,mbk-14-13,522.0687488444172,mbk-14-13_1714379401.mp4,1958,[],523
2024-04-29 08:33:05.554000,662f637a8d1d64541a783baa,618g0_mbk-14-13_1714379401_1714379585_1485,618g0,199,0,589.4286420295714,272.2457425658952,mbk-14-13_1714379401.mp4,2089,,,2024-04-29 08:30:01,1485,12.196000099182129,mbk-14-13_1714379401.mp4,mbk-14-13,59.77002741958528,mbk-14-13_1714379401.mp4,2166,[],618
2024-04-29 08:34:05.178000,662f637a8d1d64541a783bae,722g0_mbk-14-13_1714379401_1714379645_1962,722g0,569,77,1413.402950398739,330.6085073376171,mbk-14-13_1714379401.mp4,1611,,,2024-04-29 08:30:01,1962,7.478000164031982,mbk-14-13_1714379401.mp4,mbk-14-13,1083.311996858732,mbk-14-13_1714379401.mp4,1883,[],722
2024-04-29 08:30:29.996000,662f63f68d1d64541a7d4ff3,240g0_mbk-14-12_1714379401_1714379429_239,240g0,126,0,409.7704428099234,353.68656947564386,mbk-14-12_1714379401.mp4,2098,,,2024-04-29 08:30:01,239,13.75600004196167,mbk-14-12_1714379401.mp4,mbk-14-12,276.8785932323039,mbk-14-12_1714379401.mp4,2159,[],240
2024-04-29 08:31:05.107000,662f63f68d1d64541a7d4ff7,258g0_mbk-14-12_1714379401_1714379465_520,258g0,585,96,3276.4928389351257,232.69605172201656,mbk-14-12_1714379401.mp4,1653,,,2024-04-29 08:30:01,520,37.98899984359741,mbk-14-12_1714379401.mp4,mbk-14-12,1298.5099167535086,mbk-14-12_1714379401.mp4,1939,[],258
2024-04-29 08:31:01.748000,662f63f68d1d64541a7d4ffc,298g0_mbk-14-12_1714379401_1714379461_493,298g0,140,0,669.2453879649962,5.165833445371191,mbk-14-12_1714379401.mp4,2072,,,2024-04-29 08:30:01,493,4.11899995803833,mbk-14-12_1714379401.mp4,mbk-14-12,637.3037265520032,mbk-14-12_1714379401.mp4,2171,[],298
2024-04-29 08:31:07.106000,662f63f68d1d64541a7d4fff,305g0_mbk-14-12_1714379401_1714379467_536,305g0,672,121,2382.4580190905917,225.71499431518677,mbk-14-12_1714379401.mp4,1508,,,2024-04-29 08:30:01,536,7.638000011444092,mbk-14-12_1714379401.mp4,mbk-14-12,1526.2432101285945,mbk-14-12_1714379401.mp4,1711,[],305
2024-04-29 08:33:01.474000,662f63f68d1d64541a7d5004,368g0_mbk-14-12_1714379401_1714379581_1451,368g0,299,30,1978.864472004839,236.40816774769473,mbk-14-12_1714379401.mp4,1997,,,2024-04-29 08:30:01,1451,5.758999824523926,mbk-14-12_1714379401.mp4,mbk-14-12,1515.490742827211,mbk-14-12_1714379401.mp4,2175,[],368
2024-04-29 08:33:43.303000,662f63f68d1d64541a7d5008,369g0_mbk-14-12_1714379401_1714379623_1786,369g0,339,0,2689.5376798185835,347.1818221274079,mbk-14-12_1714379401.mp4,1913,,,2024-04-29 08:30:01,1786,84.01600003242493,mbk-14-12_1714379401.mp4,mbk-14-12,427.55282356472935,mbk-14-12_1714379401.mp4,2049,[],369
2024-04-29 08:30:06.363000,662f62988d1d64541a6d8c51,57g0_mbk-14-11_1714379401_1714379406_50,57g0,662,175,6491.174837927284,354.70077098531107,mbk-14-11_1714379401.mp4,1649,,,2024-04-29 08:30:01,50,108.05399990081787,mbk-14-11_1714379401.mp4,mbk-14-11,1217.25094212184,mbk-14-11_1714379401.mp4,1881,[],57
2024-04-29 08:30:18,662f62988d1d64541a6d8c53,75g0_mbk-14-11_1714379401_1714379418_143,75g0,723,159,2005.432110547123,351.4842175956499,mbk-14-11_1714379401.mp4,1654,,,2024-04-29 08:30:01,143,17.115000009536743,mbk-14-11_1714379401.mp4,mbk-14-11,1107.1484083474081,mbk-14-11_1714379401.mp4,1855,[],75
2024-04-29 08:30:21.119000,662f62988d1d64541a6d8c57,78g0_mbk-14-11_1714379401_1714379421_168,78g0,726,203,1344.8666863254527,347.2323368553171,mbk-14-11_1714379401.mp4,1574,,,2024-04-29 08:30:01,168,10.837000131607056,mbk-14-11_1714379401.mp4,mbk-14-11,975.0095471569517,mbk-14-11_1714379401.mp4,1757,[],78
2024-04-29 08:30:22.998000,662f62988d1d64541a6d8c58,81g0_mbk-14-11_1714379401_1714379422_183,81g0,925,351,3161.2025035148363,342.66483506664974,mbk-14-11_1714379401.mp4,1274,,,2024-04-29 08:30:01,183,24.752999782562256,mbk-14-11_1714379401.mp4,mbk-14-11,1061.1682040885692,mbk-14-11_1714379401.mp4,1506,[],81
2024-04-29 08:30:48.632000,662f62988d1d64541a6d8c5e,83g0_mbk-14-11_1714379401_1714379448_388,83g0,613,149,1790.5489267914677,349.3760474329572,mbk-14-11_1714379401.mp4,1745,,,2024-04-29 08:30:01,388,32.91000008583069,mbk-14-11_1714379401.mp4,mbk-14-11,959.1455906504528,mbk-14-11_1714379401.mp4,1928,[],83
2024-04-29 08:30:29.237000,662f62988d1d64541a6d8c63,85g0_mbk-14-11_1714379401_1714379429_233,85g0,615,142,1384.3322377326256,342.0906857835356,mbk-14-11_1714379401.mp4,1691,,,2024-04-29 08:30:01,233,9.117000102996826,mbk-14-11_1714379401.mp4,mbk-14-11,1009.1700984081806,mbk-14-11_1714379401.mp4,1958,[],85
2024-04-29 08:30:31.356000,662f62988d1d64541a6d8c66,87g0_mbk-14-11_1714379401_1714379431_250,87g0,672,199,1829.0117910951537,338.60448696543125,mbk-14-11_1714379401.mp4,1663,,,2024-04-29 08:30:01,250,15.356000185012817,mbk-14-11_1714379401.mp4,mbk-14-11,982.294202323613,mbk-14-11_1714379401.mp4,1832,[],87
2024-04-29 08:30:33.356000,662f62988d1d64541a6d8c6a,89g0_mbk-14-11_1714379401_1714379433_266,89g0,623,156,775.8747535978205,334.5826239426368,mbk-14-11_1714379401.mp4,1764,,,2024-04-29 08:30:01,266,5.477999925613403,mbk-14-11_1714379401.mp4,mbk-14-11,627.5358463504001,mbk-14-11_1714379401.mp4,1900,[],89
2024-04-29 08:30:37.874000,662f62988d1d64541a6d8c6d,92g0_mbk-14-11_1714379401_1714379437_302,92g0,639,173,1500.8940680975481,352.51142564488,mbk-14-11_1714379401.mp4,1691,,,2024-04-29 08:30:01,302,11.996999979019165,mbk-14-11_1714379401.mp4,mbk-14-11,961.4440962531903,mbk-14-11_1714379401.mp4,1996,[],92
2024-04-29 08:30:45.112000,662f62988d1d64541a6d8c71,94g0_mbk-14-11_1714379401_1714379445_360,94g0,637,229,1404.1492927823408,342.5076754748896,mbk-14-11_1714379401.mp4,1689,,,2024-04-29 08:30:01,360,14.75600004196167,mbk-14-11_1714379401.mp4,mbk-14-11,1012.9679361979169,mbk-14-11_1714379401.mp4,1947,[],94
2024-04-29 08:30:50.751000,662f62988d1d64541a6d8c72,98g0_mbk-14-11_1714379401_1714379450_405,98g0,587,189,1552.7432810629962,347.4057755101736,mbk-14-11_1714379401.mp4,1925,,,2024-04-29 08:30:01,405,9.677000045776367,mbk-14-11_1714379401.mp4,mbk-14-11,778.756577111227,mbk-14-11_1714379401.mp4,2106,[],98
2024-04-29 08:30:49.751000,662f62988d1d64541a6d8c76,99g0_mbk-14-11_1714379401_1714379449_397,99g0,754,201,1241.495979788724,344.70857218931025,mbk-14-11_1714379401.mp4,1553,,,2024-04-29 08:30:01,397,8.077999830245972,mbk-14-11_1714379401.mp4,mbk-14-11,972.447695692336,mbk-14-11_1714379401.mp4,1820,[],99
2024-04-29 08:34:12.174000,662f62988d1d64541a6d8c79,141g0_mbk-14-11_1714379401_1714379652_2018,141g0,789,220,2098.4426817091144,2.440970988475557,mbk-14-11_1714379401.mp4,1497,,,2024-04-29 08:30:01,2018,6.23799991607666,mbk-14-11_1714379401.mp4,mbk-14-11,1979.7187001013554,mbk-14-11_1714379401.mp4,1719,[],141
2024-04-29 08:27:05.370000,662f63838d1d64541a78cbb1,41g0_mbk-14-14_1714379100_1714379225_1010,41g0,1271,526,5255.436530707207,343.1506885881749,mbk-14-14_1714379100.mp4,355,,,2024-04-29 08:25:00,1010,25.631999969482422,mbk-14-14_1714379100.mp4,mbk-14-14,214.12814776362308,mbk-14-14_1714379100.mp4,746,[],41
2024-04-29 08:28:35.105000,662f63838d1d64541a78cbb8,118g0_mbk-14-14_1714379100_1714379315_1728,118g0,1278,761,992.1222714207003,214.1182209521072,mbk-14-14_1714379100.mp4,269,,,2024-04-29 08:25:00,1728,0.8399999141693115,mbk-14-14_1714379100.mp4,mbk-14-14,956.2200519204902,mbk-14-14_1714379100.mp4,568,[],118
2024-04-29 08:28:35.505000,662f63838d1d64541a78cbc0,121g0_mbk-14-14_1714379100_1714379315_1731,121g0,1229,845,346.39334544615974,243.02472352123846,mbk-14-14_1714379100.mp4,393,,,2024-04-29 08:25:00,1731,0.48000001907348633,mbk-14-14_1714379100.mp4,mbk-14-14,219.44199538339726,mbk-14-14_1714379100.mp4,648,[],121
2024-04-29 08:28:57.619000,662f63838d1d64541a78cbc1,133g0_mbk-14-14_1714379100_1714379337_1908,133g0,571,9,2191.535826342846,21.385032676361536,mbk-14-14_1714379100.mp4,1650,,,2024-04-29 08:25:00,1908,8.476999998092651,mbk-14-14_1714379100.mp4,mbk-14-14,1885.2157664829604,mbk-14-14_1714379100.mp4,1878,[],133
2024-04-29 08:29:11.495000,662f63838d1d64541a78cbc5,142g0_mbk-14-14_1714379100_1714379351_2019,142g0,955,213,2549.8312517870595,19.87386053336527,mbk-14-14_1714379100.mp4,1051,,,2024-04-29 08:25:00,2019,7.238000154495239,mbk-14-14_1714379100.mp4,mbk-14-14,2256.3432077263774,mbk-14-14_1714379100.mp4,1423,[],142
2024-04-29 08:29:52.083000,662f63838d1d64541a78cbca,170g0_mbk-14-14_1714379100_1714379392_2344,170g0,894,480,1644.9063276666884,351.5805274824034,mbk-14-14_1714379100.mp4,1189,,,2024-04-29 08:25:00,2344,8.597000122070312,mbk-14-14_1714379100.mp4,mbk-14-14,327.9180465569841,mbk-14-14_1714379100.mp4,1515,[],170
2024-04-29 08:28:47.703000,662f636b8d1d64541a776d08,211g0_mbk-14-13_1714379100_1714379327_1829,211g0,1288,719,3967.899033914957,10.848623766659362,mbk-14-13_1714379100.mp4,417,,,2024-04-29 08:25:00,1829,15.71500015258789,mbk-14-13_1714379100.mp4,mbk-14-13,1854.137537171826,mbk-14-13_1714379100.mp4,817,[],211
2024-04-29 08:29:01.058000,662f636b8d1d64541a776d09,252g0_mbk-14-13_1714379100_1714379341_1936,252g0,243,16,2225.8813536858697,283.51200509732615,mbk-14-13_1714379100.mp4,2131,,,2024-04-29 08:25:00,1936,18.35599994659424,mbk-14-13_1714379100.mp4,mbk-14-13,962.3137945087444,mbk-14-13_1714379100.mp4,2215,[],252
2024-04-29 08:29:03.057000,662f636b8d1d64541a776d0d,259g0_mbk-14-13_1714379100_1714379343_1952,259g0,365,72,103.90200967891187,304.8244891569568,mbk-14-13_1714379100.mp4,1899,,,2024-04-29 08:25:00,1952,1.0,mbk-14-13_1714379100.mp4,mbk-14-13,98.43185605414752,mbk-14-13_1714379100.mp4,2035,[],259
2024-04-29 08:29:06.176000,662f636b8d1d64541a776d12,266g0_mbk-14-13_1714379100_1714379346_1977,266g0,133,11,144.55854854128478,313.87669728592465,mbk-14-13_1714379100.mp4,2119,,,2024-04-29 08:25:00,1977,1.5190000534057617,mbk-14-13_1714379100.mp4,mbk-14-13,84.4788970660743,mbk-14-13_1714379100.mp4,2173,[],266
2024-04-29 08:29:40.567000,662f636b8d1d64541a776d16,303g0_mbk-14-13_1714379100_1714379380_2252,303g0,245,2,509.88097528197716,356.61461734930793,mbk-14-13_1714379100.mp4,2056,,,2024-04-29 08:25:00,2252,3.5190000534057617,mbk-14-13_1714379100.mp4,mbk-14-13,416.45346749061434,mbk-14-13_1714379100.mp4,2166,[],303
2024-04-29 08:25:00.525000,662f63128d1d64541a7352e8,14g0_mbk-14-12_1714379100_1714379100_11,14g0,606,21,881.9445201298871,15.422161318738663,mbk-14-12_1714379100.mp4,1864,,,2024-04-29 08:25:00,11,4.999000072479248,mbk-14-12_1714379100.mp4,mbk-14-12,422.7514704763872,mbk-14-12_1714379100.mp4,2098,[],14
