vehicle_type_confidence,true_video_name,timestamp_precise,plate_color,original_video_name,vehicle_type,car_brand,province,xmin,frame_no,lifetime,province_confidence,ymin,timestamp,ymax,plate_number_confidence,plate_number,xmax,similarized_plate_number,travel_trajectory,travel_distance,image_name,purchasing_power,plate_color_confidence,travel_displacement,video_name,car_brand_confidence,is_plate_valid,plate_image_name,camera,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
0.6732374429702759,mbk-14-11_1721181601.mp4,2024-07-17 02:03:26.342,yellow,mbk-14-11-vehicle_1721181601.mp4,taxi,discard,th-10,1000,1645,1.2400000095367432,0.8568971753120422,0,2024-07-17 02:00:01,215,0.6506659783179249,ทศ625,1644,ทค625,195.1102997158112,905.0882781408394,2024-07-17T09-03-26_FLAG_P_FID_1645_OID_2g0_mbk-14-11-vehicle_1721181601_1721181806_1645.jpg,,0.6347357062265798,893.9807859044611,mbk-14-11-vehicle_1721181601.mp4,0.9067716598510742,True,,mbk-14-11-vehicle,1322.0,107.5,1721181806,1721181807,0,0
0.5463001132011414,mbk-14-11_1721181901.mp4,2024-07-17 02:07:33.478,red,mbk-14-11-vehicle_1721181901.mp4,other,discard,,820,1222,1.477999925613403,0.9683229923248292,0,2024-07-17 02:05:01,222,0.637858034100718,32295,1838,32295,188.35487448142655,913.6840659394064,2024-07-17T09-07-33_FLAG_P_FID_1222_OID_6g0_mbk-14-11-vehicle_1721181901_1721182053_1222.jpg,,0.4670535241985803,886.5335472990769,mbk-14-11-vehicle_1721181901.mp4,0.8571573495864868,False,,mbk-14-11-vehicle,1329.0,111.0,1721182053,1721182054,0,0
0.9998306035995485,mbk-14-11_1721181901.mp4,2024-07-17 02:09:05.771,white,mbk-14-11-vehicle_1721181901.mp4,pickup,isuzu,,993,1961,1.8799998760223389,0.8490647673606873,0,2024-07-17 02:05:01,297,0.3509147155456328,บบ1071,1778,บบ1071,196.59810439286105,1348.5705643635429,2024-07-17T09-09-05_FLAG_P_FID_1961_OID_14g0_mbk-14-11-vehicle_1721181901_1721182145_1961.jpg,economy,0.4929344654627867,762.5146273007308,mbk-14-11-vehicle_1721181901.mp4,0.7294694781303406,True,,mbk-14-11-vehicle,1385.5,148.5,1721182145,1721182146,0,0
0.9022428393363952,mbk-14-11_1721182501.mp4,2024-07-17 02:17:40.955,white,mbk-14-11-vehicle_1721182501.mp4,pickup,nissan,th-10,1049,1282,1.3600001335144043,0.9111651182174684,0,2024-07-17 02:15:01,229,0.6516843225572261,2กม5927,1738,2กม5927,192.11384294556436,1005.6904104353488,2024-07-17T09-17-40_FLAG_P_FID_1282_OID_33g0_mbk-14-11-vehicle_1721182501_1721182660_1282.jpg,economy,0.2106851734158534,982.1399207759632,mbk-14-11-vehicle_1721182501.mp4,0.999395489692688,True,,mbk-14-11-vehicle,1393.5,114.5,1721182660,1721182661,0,0
0.9674641489982604,mbk-14-11_1721183101.mp4,2024-07-17 02:25:31.631,white,mbk-14-11-vehicle_1721183101.mp4,sedan,toyota,,962,247,1.2400000095367432,0.9842743277549744,0,2024-07-17 02:25:01,255,0.3815235238565072,กข9271,1670,กข9271,195.90883191130249,1022.138129461528,2024-07-17T09-25-31_FLAG_P_FID_247_OID_47g0_mbk-14-11-vehicle_1721183101_1721183131_247.jpg,economy,0.1962794135429326,1008.2558086112444,mbk-14-11-vehicle_1721183101.mp4,0.9921436309814452,True,,mbk-14-11-vehicle,1316.0,127.5,1721183131,1721183132,0,0
0.9999936819076538,mbk-14-11_1721183101.mp4,2024-07-17 02:25:52.866,yellow,mbk-14-11-vehicle_1721183101.mp4,taxi,toyota,th-10,1653,417,8.476999998092651,0.999907374382019,21,2024-07-17 02:25:01,442,0.9999884574619096,1มก9400,2232,1มก9400,195.2649189959401,1826.11832953491,2024-07-17T09-25-52_FLAG_P_FID_417_OID_48g0_mbk-14-11-vehicle_1721183101_1721183152_417.jpg,economy,0.7919866410345479,1801.4107477307678,mbk-14-11-vehicle_1721183101.mp4,0.9999690055847168,True,,mbk-14-11-vehicle,1942.5,231.5,1721183152,1721183160,0,0
0.9999853372573853,mbk-14-11_1721183101.mp4,2024-07-17 02:26:27.496,white,mbk-14-11-vehicle_1721183101.mp4,pickup,isuzu,th-10,1033,694,2.638999938964844,0.5727834105491638,0,2024-07-17 02:25:01,252,0.7541281217756077,2ฒร1684,1792,2ฒร1684,190.5190142320215,1088.6732194920935,2024-07-17T09-26-27_FLAG_P_FID_694_OID_49g0_mbk-14-11-vehicle_1721183101_1721183187_694.jpg,economy,0.5800818455408502,1064.8237376967654,mbk-14-11-vehicle_1721183101.mp4,0.9797663688659668,True,,mbk-14-11-vehicle,1412.5,126.0,1721183187,1721183189,0,0
0.5699595808982849,mbk-14-11_1721183101.mp4,2024-07-17 02:27:22.240,white,mbk-14-11-vehicle_1721183101.mp4,pickup,toyota,th-10,1033,1132,2.3999998569488525,0.3633280992507934,0,2024-07-17 02:25:01,215,0.794711055118945,2ฒณ3611,1703,2ฒณ3611,191.72376776958163,967.9595023840144,2024-07-17T09-27-22_FLAG_P_FID_1132_OID_53g0_mbk-14-11-vehicle_1721183101_1721183242_1132.jpg,economy,0.5422342888321299,922.1249974393014,mbk-14-11-vehicle_1721183101.mp4,0.9797284007072448,True,,mbk-14-11-vehicle,1368.0,107.5,1721183242,1721183244,0,0
0.8744670748710632,mbk-14-11_1721183101.mp4,2024-07-17 02:28:53.215,yellow,mbk-14-11-vehicle_1721183101.mp4,tuktuk,bike,,1152,1860,1.6389999389648438,0.6282696723937988,0,2024-07-17 02:25:01,250,0.4920092095684941,3ก5917,1630,3ก5917,192.5715232426241,1029.5780216377163,2024-07-17T09-28-53_FLAG_P_FID_1860_OID_59g0_mbk-14-11-vehicle_1721183101_1721183333_1860.jpg,,0.6286905160263409,1022.2525834831738,mbk-14-11-vehicle_1721183101.mp4,0.9954705238342284,True,,mbk-14-11-vehicle,1391.0,125.0,1721183333,1721183334,0,0
0.6656939387321472,mbk-14-11_1721183401.mp4,2024-07-17 02:32:54.111,white,mbk-14-11-vehicle_1721183401.mp4,pickup,mazda,th-10,1021,1389,1.119999885559082,0.5800135135650635,0,2024-07-17 02:30:01,274,0.3391215046096368,4ธ253,1689,4ธ253,196.0849499668936,1073.2515651955364,2024-07-17T09-32-54_FLAG_P_FID_1389_OID_63g0_mbk-14-11-vehicle_1721183401_1721183574_1389.jpg,economy,0.1581877105943512,1056.6768832811524,mbk-14-11-vehicle_1721183401.mp4,0.7846502661705017,True,,mbk-14-11-vehicle,1355.0,137.0,1721183574,1721183575,0,0
0.5045275092124939,mbk-14-11_1721183701.mp4,2024-07-17 02:35:31.511,white,mbk-14-11-vehicle_1721183701.mp4,sedan,other,th-10,1049,246,1.7200000286102295,0.708031952381134,0,2024-07-17 02:35:01,259,0.4565793930511594,ฆม3045,1773,ฆม3045,192.52880770915152,1054.3585563470167,2024-07-17T09-35-31_FLAG_P_FID_246_OID_69g0_mbk-14-11-vehicle_1721183701_1721183731_246.jpg,,0.2313204945416047,1036.478474534724,mbk-14-11-vehicle_1721183701.mp4,0.6525038480758667,True,,mbk-14-11-vehicle,1411.0,129.5,1721183731,1721183732,0,0
0.5583542585372925,mbk-14-11_1721184001.mp4,2024-07-17 02:40:12.996,white,mbk-14-11-vehicle_1721184001.mp4,pickup,toyota,th-10,1578,98,31.99099993705749,0.89152991771698,0,2024-07-17 02:40:01,454,0.9997842976706268,ฮฮ4001,2178,ธธ4001,206.565051177078,1248.4056382376052,2024-07-17T09-40-12_FLAG_P_FID_98_OID_70g0_mbk-14-11-vehicle_1721184001_1721184012_98.jpg,economy,0.6392864536002512,1016.0061084093528,mbk-14-11-vehicle_1721184001.mp4,0.9865455031394958,True,,mbk-14-11-vehicle,1878.0,227.0,1721184012,1721184043,1,0
0.3596765398979187,mbk-14-11_1721187001.mp4,2024-07-17 03:34:50.359,yellow,mbk-14-11-vehicle_1721187001.mp4,sedan,toyota,,1140,2317,22.63800001144409,0.5318580865859985,0,2024-07-17 03:35:01,245,0.998217293616956,ทห2872,1674,ทท2872,191.2410508295027,1190.2886367794856,2024-07-17T10-34-50_FLAG_P_FID_2317_OID_68g0_mbk-14-11-vehicle_1721187001_1721187290_2317.jpg,economy,0.6496597239762241,955.1732502318235,mbk-14-11-vehicle_1721187301.mp4,0.9988129138946532,True,,mbk-14-11-vehicle,1407.0,122.5,1721187290,1721187312,1,3
0.3289503753185272,mbk-14-11_1721187601.mp4,2024-07-17 03:40:18.995,,mbk-14-11-vehicle_1721187601.mp4,motorbike,discard,,923,146,3.3989999294281006,,2,2024-07-17 03:40:01,201,,,1806,,188.9044698874253,915.7654323958708,2024-07-17T10-40-18_FLAG_P_FID_146_OID_72g0_mbk-14-11-vehicle_1721187601_1721187618_146.jpg,,,870.0448801369882,mbk-14-11-vehicle_1721187601.mp4,0.9951706528663636,False,,mbk-14-11-vehicle,1364.5,101.5,1721187618,1721187621,0,0
0.5647192001342773,mbk-14-11_1721187901.mp4,2024-07-17 03:47:14.962,yellow,mbk-14-11-vehicle_1721187901.mp4,taxi,toyota,th-10,1131,1074,30.471999883651733,0.9870094060897828,0,2024-07-17 03:45:01,250,0.9996151242840562,มฎ5885,1667,มฎ5885,201.2552642927961,3908.4863139066856,2024-07-17T10-47-14_FLAG_P_FID_1074_OID_98g0_mbk-14-11-vehicle_1721187901_1721188034_1074.jpg,economy,0.609646707912905,730.0484172799484,mbk-14-11-vehicle_1721187901.mp4,0.999808132648468,True,,mbk-14-11-vehicle,1399.0,125.0,1721188034,1721188064,1,0
0.8029205799102783,mbk-14-11_1721187901.mp4,2024-07-17 03:48:41.338,,mbk-14-11-vehicle_1721187901.mp4,pickup,discard,,958,1765,3.120000123977661,,0,2024-07-17 03:45:01,241,,,1841,,185.55872516191877,1262.3518368988514,2024-07-17T10-48-41_FLAG_P_FID_1765_OID_106g0_mbk-14-11-vehicle_1721187901_1721188121_1765.jpg,,,967.1604359376385,mbk-14-11-vehicle_1721187901.mp4,0.9977444410324096,False,,mbk-14-11-vehicle,1399.5,120.5,1721188121,1721188124,0,0
0.470072865486145,mbk-14-11_1721188501.mp4,2024-07-17 03:57:18.121,yellow,mbk-14-11-vehicle_1721188501.mp4,taxi,discard,,981,1099,2.878999948501587,0.5263475179672241,0,2024-07-17 03:55:01,316,0.6980567223255041,1ฎ677,1763,1ฎ677,191.71186049697832,1325.188698410922,2024-07-17T10-57-18_FLAG_P_FID_1099_OID_127g0_mbk-14-11-vehicle_1721188501_1721188638_1099.jpg,,0.3614303400539174,1309.576327863686,mbk-14-11-vehicle_1721188501.mp4,0.9062095880508424,True,,mbk-14-11-vehicle,1372.0,158.0,1721188638,1721188640,0,0
0.4782139360904693,mbk-14-11_1721188501.mp4,2024-07-17 03:58:26.702,,mbk-14-11-vehicle_1721188501.mp4,other,discard,,1028,1648,3.0,,0,2024-07-17 03:55:01,217,,,1578,,189.7645578798884,1031.1263692256848,2024-07-17T10-58-26_FLAG_P_FID_1648_OID_133g0_mbk-14-11-vehicle_1721188501_1721188706_1648.jpg,,,1021.917145503191,mbk-14-11-vehicle_1721188501.mp4,0.9881770014762878,False,,mbk-14-11-vehicle,1303.0,108.5,1721188706,1721188709,0,0
0.5082123279571533,mbk-14-11_1721193601.mp4,2024-07-17 05:21:23.497,,mbk-14-11-vehicle_1721193601.mp4,other,bike,,1152,664,2.11899995803833,,0,2024-07-17 05:20:01,241,,,1656,,187.46834548818123,1020.2027408353548,2024-07-17T12-21-23_FLAG_P_FID_664_OID_137g0_mbk-14-11-vehicle_1721193601_1721193683_664.jpg,,,1018.0914026036842,mbk-14-11-vehicle_1721193601.mp4,0.6031029224395752,False,,mbk-14-11-vehicle,1404.0,120.5,1721193683,1721193685,0,0
0.9625113606452942,mbk-14-11_1721195401.mp4,2024-07-17 05:50:07.158,,mbk-14-11-vehicle_1721195401.mp4,taxi,discard,,1047,51,7.997999906539917,,0,2024-07-17 05:50:01,206,,,1759,,184.0252895798274,562.1273494658229,2024-07-17T12-50-07_FLAG_P_FID_51_OID_274g0_mbk-14-11-vehicle_1721195401_1721195407_51.jpg,,,316.9684327284939,mbk-14-11-vehicle_1721195401.mp4,0.9994552731513976,False,,mbk-14-11-vehicle,1403.0,103.0,1721195407,1721195414,0,0
0.511874258518219,mbk-14-11_1721195701.mp4,2024-07-17 05:56:43.730,white,mbk-14-11-vehicle_1721195701.mp4,bus,discard,,1059,824,1.5200002193450928,0.5427064299583435,0,2024-07-17 05:55:01,206,0.5259501329934078,1กง4433,1728,1กง4433,181.4232048466331,188.94121242265888,2024-07-17T12-56-43_FLAG_P_FID_824_OID_300g0_mbk-14-11-vehicle_1721195701_1721195803_824.jpg,,0.6581280879777438,188.59903326415196,mbk-14-11-vehicle_1721195701.mp4,0.742249608039856,True,,mbk-14-11-vehicle,1393.5,103.0,1721195803,1721195804,0,0
0.6920211315155029,mbk-14-11_1721196001.mp4,2024-07-17 06:01:34.733,,mbk-14-11-vehicle_1721196001.mp4,pickup,discard,,1129,752,2.5989999771118164,,0,2024-07-17 06:00:01,187,,,1656,,176.25383795039636,197.62320070022676,2024-07-17T13-01-34_FLAG_P_FID_752_OID_14g0_mbk-14-11-vehicle_1721196001_1721196094_752.jpg,,,197.15955166576455,mbk-14-11-vehicle_1721196001.mp4,0.6984438300132751,False,,mbk-14-11-vehicle,1392.5,93.5,1721196094,1721196096,0,0
0.4594378471374511,mbk-14-11_1721197501.mp4,2024-07-17 06:25:12.517,white,mbk-14-11-vehicle_1721197501.mp4,van,discard,,958,94,3.0,0.9864299297332764,2,2024-07-17 06:25:01,210,0.5272828244808445,6กรจ4,1801,6กรจ4,187.63511873339863,787.6908623074187,2024-07-17T13-25-12_FLAG_P_FID_94_OID_80g0_mbk-14-11-vehicle_1721197501_1721197512_94.jpg,,0.4610621496506709,766.817096092276,mbk-14-11-vehicle_1721197501.mp4,0.9998099207878112,False,,mbk-14-11-vehicle,1379.5,106.0,1721197512,1721197515,1,0
0.6960218548774719,mbk-14-11_1721199301.mp4,2024-07-17 06:58:37.581,,mbk-14-11-vehicle_1721199301.mp4,other,discard,,775,1735,4.876999855041504,,0,2024-07-17 06:55:01,199,,,1979,,189.03948280335516,945.1897751622428,2024-07-17T13-58-37_FLAG_P_FID_1735_OID_211g0_mbk-14-11-vehicle_1721199301_1721199517_1735.jpg,,,782.620294944129,mbk-14-11-vehicle_1721199301.mp4,0.8761117458343506,False,,mbk-14-11-vehicle,1377.0,99.5,1721199517,1721199521,0,0
0.999985694885254,mbk-14-11_1721201101.mp4,2024-07-17 07:27:53.071,,mbk-14-11-vehicle_1721201101.mp4,pickup,discard,,885,1379,914.2360000610352,,0,2024-07-17 07:25:01,227,,,1913,,183.54090773819595,14326.647354596827,2024-07-17T14-27-53_FLAG_P_FID_1379_OID_55g0_mbk-14-11-vehicle_1721201101_1721201273_1379.jpg,,,1535.851114033968,mbk-14-11-vehicle_1721201101.mp4,0.971994400024414,False,,mbk-14-11-vehicle,1399.0,113.5,1721201273,1721202187,0,4
0.8045597672462463,mbk-14-11_1721201101.mp4,2024-07-17 07:29:57.836,,mbk-14-11-vehicle_1721201101.mp4,truck,bike,,1124,2378,7.23799991607666,,2,2024-07-17 07:30:01,199,,,1658,,180.52371283214043,643.834938490687,2024-07-17T14-29-57_FLAG_P_FID_2378_OID_158g0_mbk-14-11-vehicle_1721201101_1721201397_2378.jpg,,,640.5972356977416,mbk-14-11-vehicle_1721201401.mp4,0.9227498173713684,False,,mbk-14-11-vehicle,1391.0,100.5,1721201397,1721201404,0,0
0.9778282046318054,mbk-14-11_1721201401.mp4,2024-07-17 07:34:39.203,,mbk-14-11-vehicle_1721201401.mp4,pickup,mazda,,970,2228,61.86199998855591,,2,2024-07-17 07:30:01,297,,,1869,,184.60650100771372,3367.914886737225,2024-07-17T14-34-39_FLAG_P_FID_2228_OID_175g0_mbk-14-11-vehicle_1721201401_1721201679_2228.jpg,economy,,1560.209101412387,mbk-14-11-vehicle_1721201401.mp4,0.5925991535186768,False,,mbk-14-11-vehicle,1419.5,149.5,1721201679,1721201740,1,1
0.6940895915031433,mbk-14-11_1721202001.mp4,2024-07-17 07:40:51.386,,mbk-14-11-vehicle_1721202001.mp4,pickup,discard,,808,405,54.74499988555908,,0,2024-07-17 07:40:01,360,,,2080,,184.6797072632924,2652.872568559524,2024-07-17T14-40-51_FLAG_P_FID_405_OID_182g0_mbk-14-11-vehicle_1721202001_1721202051_405.jpg,,,1593.270398387596,mbk-14-11-vehicle_1721202001.mp4,0.9820804595947266,False,,mbk-14-11-vehicle,1444.0,180.0,1721202051,1721202105,1,0
0.8706907033920288,mbk-14-11_1721202001.mp4,2024-07-17 07:41:41.052,,mbk-14-11-vehicle_1721202001.mp4,motorbike,bike,,1496,803,5.638999938964844,,2,2024-07-17 07:40:01,421,,,2115,,177.64575567338028,1107.8516440938545,2024-07-17T14-41-41_FLAG_P_FID_803_OID_192g0_mbk-14-11-vehicle_1721202001_1721202101_803.jpg,,,969.2857335250582,mbk-14-11-vehicle_1721202001.mp4,0.86835777759552,False,,mbk-14-11-vehicle,1805.5,211.5,1721202101,1721202106,0,0
0.9973949193954468,mbk-14-11_1721202301.mp4,2024-07-17 07:47:10.364,,mbk-14-11-vehicle_1721202301.mp4,tuktuk,discard,,946,1037,6.239000082015991,,0,2024-07-17 07:45:01,449,,,1635,,190.0103346483231,1770.9491991830655,2024-07-17T14-47-10_FLAG_P_FID_1037_OID_221g0_mbk-14-11-vehicle_1721202301_1721202430_1037.jpg,,,1650.5603883547144,mbk-14-11-vehicle_1721202301.mp4,0.5560526251792908,False,,mbk-14-11-vehicle,1290.5,224.5,1721202430,1721202436,0,0
0.8561808466911316,mbk-14-11_1721202601.mp4,2024-07-17 07:50:53.745,,mbk-14-11-vehicle_1721202601.mp4,motorbike,bike,,1005,424,4.401000022888184,,11,2024-07-17 07:50:01,325,,,1635,,184.9893625696422,1041.908629722008,2024-07-17T14-50-53_FLAG_P_FID_424_OID_257g0_mbk-14-11-vehicle_1721202601_1721202653_424.jpg,,,1036.804572061754,mbk-14-11-vehicle_1721202601.mp4,0.9996975660324096,False,,mbk-14-11-vehicle,1320.0,168.0,1721202653,1721202657,0,0
0.8462666273117065,mbk-14-11_1721202901.mp4,2024-07-17 07:55:05.639,white,mbk-14-11-vehicle_1721202901.mp4,truck,bike,,1148,39,6.158999919891357,0.9228249788284302,2,2024-07-17 07:55:01,302,0.8746419746515206,5ก7727,1686,5ก7727,184.0444855741811,707.9452685669282,2024-07-17T14-55-05_FLAG_P_FID_39_OID_261g0_mbk-14-11-vehicle_1721202901_1721202905_39.jpg,,0.3453687568808154,697.34703208498,mbk-14-11-vehicle_1721202901.mp4,0.918166995048523,True,,mbk-14-11-vehicle,1417.0,152.0,1721202905,1721202911,0,0
0.999985933303833,mbk-14-11_1721202901.mp4,2024-07-17 07:55:59.624,yellow,mbk-14-11-vehicle_1721202901.mp4,tuktuk,discard,th-10,1143,471,6.838000059127808,0.9172164797782898,2,2024-07-17 07:55:01,299,0.9333235615236402,สก5815,1684,ลก5815,188.72963383967223,1309.9986111227126,2024-07-17T14-55-59_FLAG_P_FID_471_OID_270g0_mbk-14-11-vehicle_1721202901_1721202959_471.jpg,,0.699420049136361,1234.5473557990392,mbk-14-11-vehicle_1721202901.mp4,0.8783971667289734,True,,mbk-14-11-vehicle,1413.5,150.5,1721202959,1721202965,0,0
0.9995299577713012,mbk-14-11_1721202901.mp4,2024-07-17 07:56:36.973,,mbk-14-11-vehicle_1721202901.mp4,pickup,discard,,866,770,353.74500012397766,,0,2024-07-17 07:55:01,274,,,1934,,184.01417569541104,3395.348722435292,2024-07-17T14-56-36_FLAG_P_FID_770_OID_260g0_mbk-14-11-vehicle_1721202901_1721202996_770.jpg,,,1539.0368555506811,mbk-14-11-vehicle_1721202901.mp4,0.9635908007621764,False,,mbk-14-11-vehicle,1400.0,137.0,1721202996,1721203349,5,5
0.980694055557251,mbk-14-11_1721202901.mp4,2024-07-17 07:58:01.430,,mbk-14-11-vehicle_1721202901.mp4,pickup,discard,,918,1445,46.66700005531311,,0,2024-07-17 07:55:01,271,,,1904,,183.725628193349,1738.9959959041728,2024-07-17T14-58-01_FLAG_P_FID_1445_OID_277g0_mbk-14-11-vehicle_1721202901_1721203081_1445.jpg,,,1513.8682737143554,mbk-14-11-vehicle_1721202901.mp4,0.9875369668006896,False,,mbk-14-11-vehicle,1411.0,135.5,1721203081,1721203127,0,0
0.9317858219146729,mbk-14-11_1721203201.mp4,2024-07-17 08:03:01.470,yellow,mbk-14-11-vehicle_1721203201.mp4,pickup,toyota,th-10,1084,1446,151.95700001716614,0.998213529586792,0,2024-07-17 08:00:01,292,0.9551343986297022,ทห9348,1756,ทท9348,186.25248780028548,2690.994135942261,2024-07-17T15-03-01_FLAG_P_FID_1446_OID_6g0_mbk-14-11-vehicle_1721203201_1721203381_1446.jpg,economy,0.6970902119603004,591.3905427958614,mbk-14-11-vehicle_1721203201.mp4,0.6640968918800354,True,,mbk-14-11-vehicle,1420.0,146.0,1721203381,1721203532,1,1
0.9545997381210328,mbk-14-11_1721203201.mp4,2024-07-17 08:03:44.697,,mbk-14-11-vehicle_1721203201.mp4,pickup,discard,,932,1792,26.473999977111816,,0,2024-07-17 08:00:01,297,,,1904,,185.1944289077348,1603.6063102482851,2024-07-17T15-03-44_FLAG_P_FID_1792_OID_27g0_mbk-14-11-vehicle_1721203201_1721203424_1792.jpg,,,1513.3708633924955,mbk-14-11-vehicle_1721203201.mp4,0.9977248311042786,False,,mbk-14-11-vehicle,1418.0,148.5,1721203424,1721203450,1,1
0.999795138835907,mbk-14-11_1721203801.mp4,2024-07-17 08:10:59.861,white,mbk-14-11-vehicle_1721203801.mp4,pickup,discard,,948,473,27.992000102996823,0.998615026473999,0,2024-07-17 08:10:01,267,0.3345278122549345,3ก7080,1876,3ก7080,184.66809014139503,1313.2134689984623,2024-07-17T15-10-59_FLAG_P_FID_473_OID_45g0_mbk-14-11-vehicle_1721203801_1721203859_473.jpg,,0.5717168059171704,1107.9860473416152,mbk-14-11-vehicle_1721203801.mp4,0.9970821738243104,True,,mbk-14-11-vehicle,1412.0,133.5,1721203859,1721203886,0,0
0.9022669792175292,mbk-14-11_1721203801.mp4,2024-07-17 08:11:57.485,,mbk-14-11-vehicle_1721203801.mp4,pickup,discard,,927,934,3.878999948501587,,0,2024-07-17 08:10:01,288,,,1869,,185.99147588869445,1411.4559979111084,2024-07-17T15-11-57_FLAG_P_FID_934_OID_50g0_mbk-14-11-vehicle_1721203801_1721203917_934.jpg,,,1402.394557500268,mbk-14-11-vehicle_1721203801.mp4,0.8700202107429504,False,,mbk-14-11-vehicle,1398.0,144.0,1721203917,1721203920,0,1
0.9999982118606568,mbk-14-11_1721203801.mp4,2024-07-17 08:13:50.574,,mbk-14-11-vehicle_1721203801.mp4,pickup,discard,,881,1839,62.621999979019165,,0,2024-07-17 08:10:01,269,,,1890,,185.38653099640575,4118.971236716558,2024-07-17T15-13-50_FLAG_P_FID_1839_OID_59g0_mbk-14-11-vehicle_1721203801_1721204030_1839.jpg,,,1359.7513251510527,mbk-14-11-vehicle_1721203801.mp4,0.998429238796234,False,,mbk-14-11-vehicle,1385.5,134.5,1721204030,1721204092,4,1
0.9783494472503662,mbk-14-11_1721203801.mp4,2024-07-17 08:14:31.564,yellow,mbk-14-11-vehicle_1721203801.mp4,taxi,toyota,th-10,1171,2167,30.55800008773804,0.9945380091667176,0,2024-07-17 08:15:01,206,0.9984179103517528,มฎ4023,1628,มฎ4023,198.434948822922,626.1186771366021,2024-07-17T15-14-31_FLAG_P_FID_2167_OID_62g0_mbk-14-11-vehicle_1721203801_1721204071_2167.jpg,economy,0.554950441513848,336.9930805024325,mbk-14-11-vehicle_1721204101.mp4,0.9998770952224731,True,,mbk-14-11-vehicle,1399.5,103.0,1721204071,1721204101,1,1
0.9999980926513672,mbk-14-11_1721204101.mp4,2024-07-17 08:16:21.378,,mbk-14-11-vehicle_1721204101.mp4,pickup,discard,,941,645,10.157000064849854,,0,2024-07-17 08:15:01,250,,,1843,,185.71059313749964,1579.9844636691062,2024-07-17T15-16-21_FLAG_P_FID_645_OID_67g0_mbk-14-11-vehicle_1721204101_1721204181_645.jpg,,,1376.97526790265,mbk-14-11-vehicle_1721204101.mp4,0.9922630786895752,False,,mbk-14-11-vehicle,1392.0,125.0,1721204181,1721204191,0,0
0.6632964611053467,mbk-14-11_1721204101.mp4,2024-07-17 08:17:13.483,,mbk-14-11-vehicle_1721204101.mp4,truck,bike,,1098,1062,3.5189998149871826,,0,2024-07-17 08:15:01,259,,,1714,,184.2266464742676,1528.082130919831,2024-07-17T15-17-13_FLAG_P_FID_1062_OID_72g0_mbk-14-11-vehicle_1721204101_1721204233_1062.jpg,,,1525.3569964327448,mbk-14-11-vehicle_1721204101.mp4,0.6783523559570312,False,,mbk-14-11-vehicle,1406.0,129.5,1721204233,1721204236,0,0
0.972255527973175,mbk-14-11_1721204101.mp4,2024-07-17 08:19:04.092,white,mbk-14-11-vehicle_1721204101.mp4,van,toyota,th-50,1665,1947,32.991000175476074,0.3935519158840179,0,2024-07-17 08:15:01,442,0.9907092711593044,360077,2267,360077,208.5879022736216,1041.982009453722,2024-07-17T15-19-04_FLAG_P_FID_1947_OID_85g0_mbk-14-11-vehicle_1721204101_1721204344_1947.jpg,premium,0.5356733794606403,712.1717954136884,mbk-14-11-vehicle_1721204101.mp4,0.987078070640564,True,,mbk-14-11-vehicle,1966.0,221.0,1721204344,1721204376,1,3
0.9990357160568236,mbk-14-11_1721205001.mp4,2024-07-17 08:33:56.414,white,mbk-14-11-vehicle_1721205001.mp4,van,toyota,th-10,1433,1885,54.98499989509583,0.9884517192840576,0,2024-07-17 08:30:01,419,0.8687240697231434,ถท5358,2244,กท5358,185.9849523151154,2064.606767562252,2024-07-17T15-33-56_FLAG_P_FID_1885_OID_142g0_mbk-14-11-vehicle_1721205001_1721205236_1885.jpg,premium,0.2693186757813596,1752.0891510923173,mbk-14-11-vehicle_1721205001.mp4,0.9710921049118042,True,,mbk-14-11-vehicle,1838.5,209.5,1721205236,1721205290,1,0
